onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.737	1	1	1_0.gif
1	1	3	0	3	0.577	3	1	3_0.gif
2	1	2	0	2	0.471	2	1	2_0.gif
3	1	1	0	1	0.405	1	1	1_0.gif
4	1	4	0	4	0.283	4	1	4_0.gif
5	1	1	0	1	0.357	1	1	1_0.gif
6	1	2	0	2	0.42	2	1	2_0.gif
7	1	1	0	1	0.442	1	1	1_0.gif
8	1	2	0	2	0.388	2	1	2_0.gif
9	1	3	0	3	0.333	3	1	3_0.gif
10	1	1	0	1	0.393	1	1	1_0.gif
11	1	2	0	2	0.378	2	1	2_0.gif
12	1	3	0	3	0.407	3	1	3_0.gif
13	1	1	0	1	0.469	1	1	1_0.gif
14	1	3	0	3	0.5	3	1	3_0.gif
15	1	4	0	4	0.559	4	1	4_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	4	2	6	0	4	n/a	4_2.gif
18	1	2	2	3	0.234	3	1	2_2.gif
19	1	1	2	4	0.025	4	1	1_2.gif
20	1	4	2	2	0.057	2	1	4_2.gif
21	1	1	2	1	0.075	1	1	1_2.gif
22	1	3	2	4	0.006	4	1	3_2.gif
23	1	1	2	1	0.006	1	1	1_2.gif
24	1	3	2	3	0.193	3	1	3_2.gif
25	1	1	2	1	0.42	1	1	1_2.gif
26	1	4	2	6	0	3	n/a	4_2.gif
27	1	3	2	6	0	1	n/a	3_2.gif
28	1	4	2	4	0.217	4	1	4_2.gif
29	1	2	2	3	0.186	3	1	2_2.gif
30	1	3	2	4	0.156	4	1	3_2.gif
31	1	1	2	2	0.08	2	1	1_2.gif
32	1	2	0	3	0.081	2	0	2_0.gif
33	1	4	0	2	0.111	4	0	4_0.gif
34	1	3	0	3	0.368	3	1	3_0.gif
35	1	4	0	4	0.496	4	1	4_0.gif
36	1	2	0	2	0.417	2	1	2_0.gif
37	1	1	0	1	0.388	1	1	1_0.gif
38	1	2	0	2	0.347	2	1	2_0.gif
39	1	1	0	1	0.335	1	1	1_0.gif
40	1	4	0	4	0.511	4	1	4_0.gif
41	1	1	0	1	0.553	1	1	1_0.gif
42	1	3	0	3	0.66	3	1	3_0.gif
43	1	4	0	4	0.628	4	1	4_0.gif
44	1	1	0	1	0.593	1	1	1_0.gif
45	1	2	0	2	0.527	2	1	2_0.gif
46	1	4	0	4	0.362	4	1	4_0.gif
47	1	3	0	3	0.378	3	1	3_0.gif
48	1	4	2	6	0	4	n/a	4_2.gif
49	1	1	2	6	0	3	n/a	1_2.gif
50	1	2	2	4	0.355	4	1	2_2.gif
51	1	3	2	1	0.285	1	1	3_2.gif
52	1	1	2	2	0.432	2	1	1_2.gif
53	1	2	2	3	0.387	3	1	2_2.gif
54	1	1	2	1	0.353	1	1	1_2.gif
55	1	2	2	2	0.679	2	1	2_2.gif
56	1	1	2	6	0	1	n/a	1_2.gif
57	1	4	2	6	0	2	n/a	4_2.gif
58	1	2	2	1	0.528	1	1	2_2.gif
59	1	4	2	4	0.223	4	1	4_2.gif
60	1	3	2	2	0.091	2	1	3_2.gif
61	1	4	2	4	0.007	4	1	4_2.gif
62	1	2	2	3	0.007	3	1	2_2.gif
63	1	1	2	4	0.006	4	1	1_2.gif
64	1	3	0	2	0.164	3	0	3_0.gif
65	1	1	0	1	0.502	1	1	1_0.gif
66	1	2	0	2	0.36	2	1	2_0.gif
67	1	1	0	1	0.401	1	1	1_0.gif
68	1	3	0	3	0.398	3	1	3_0.gif
69	1	2	0	2	0.363	2	1	2_0.gif
70	1	4	0	4	0.395	4	1	4_0.gif
71	1	3	0	3	0.477	3	1	3_0.gif
72	1	1	0	1	0.552	1	1	1_0.gif
73	1	2	0	2	0.437	2	1	2_0.gif
74	1	4	0	4	0.413	4	1	4_0.gif
75	1	3	0	3	0.614	3	1	3_0.gif
76	1	4	0	4	0.598	4	1	4_0.gif
77	1	2	0	2	0.532	2	1	2_0.gif
78	1	1	0	1	0.649	1	1	1_0.gif
79	1	3	0	3	0.675	3	1	3_0.gif
80.001	1	4	2	6	0	1	n/a	4_2.gif
81.001	1	2	2	6	0	3	n/a	2_2.gif
82.001	1	4	2	4	0.742	4	1	4_2.gif
83.001	1	3	2	2	0.309	2	1	3_2.gif
84.001	1	4	2	4	0.152	4	1	4_2.gif
85.001	1	2	2	2	0.107	3	0	2_2.gif
86.001	1	3	2	4	0.092	4	1	3_2.gif
87.001	1	2	2	6	0	2	n/a	2_2.gif
88.001	1	3	2	3	0.388	3	1	3_2.gif
89.001	1	1	2	2	0.118	2	1	1_2.gif
90.001	1	2	2	3	0.006	3	1	2_2.gif
91.001	1	1	2	1	0.008	1	1	1_2.gif
92.001	1	3	2	2	0.073	2	1	3_2.gif
93.001	1	4	2	1	0.006	1	1	4_2.gif
94.001	1	1	2	3	0.006	3	1	1_2.gif
95.001	1	2	2	4	0.005	4	1	2_2.gif
96.001	1	4	0	1	0.005	4	0	4_0.gif
97.001	1	2	0	2	0.368	2	1	2_0.gif
98.001	1	3	0	3	0.291	3	1	3_0.gif
99.001	1	4	0	4	0.327	4	1	4_0.gif
100.001	1	1	0	1	0.429	1	1	1_0.gif
101.001	1	3	0	3	0.458	3	1	3_0.gif
102.001	1	1	0	1	0.388	1	1	1_0.gif
103.001	1	4	0	4	0.367	4	1	4_0.gif
104.001	1	3	0	3	0.392	3	1	3_0.gif
105.001	1	1	0	1	0.396	1	1	1_0.gif
106.001	1	3	0	3	0.391	3	1	3_0.gif
107.001	1	1	0	1	0.393	1	1	1_0.gif
108.001	1	2	0	2	0.412	2	1	2_0.gif
109.001	1	4	0	4	0.316	4	1	4_0.gif
110.001	1	2	0	2	0.447	2	1	2_0.gif
111.001	1	3	0	3	0.418	3	1	3_0.gif
112.001	1	2	2	6	0	2	n/a	2_2.gif
113.001	1	3	2	6	0	3	n/a	3_2.gif
114.001	1	4	2	2	0.154	2	1	4_2.gif
115.001	1	3	2	3	0.007	3	1	3_2.gif
116.001	1	4	2	4	0.007	4	1	4_2.gif
117.001	1	1	2	3	0.03	3	1	1_2.gif
118.001	1	4	2	4	0.006	4	1	4_2.gif
119.001	1	1	2	1	0.469	1	1	1_2.gif
120.001	1	2	2	4	0.357	4	1	2_2.gif
121.001	1	4	2	1	0.066	1	1	4_2.gif
122.001	1	1	2	2	0.007	2	1	1_2.gif
123.001	1	3	2	1	0.427	4	0	3_2.gif
124.001	1	2	2	3	0.143	1	0	2_2.gif
125.001	1	1	2	6	0	3	n/a	1_2.gif
126.001	1	2	2	2	0.223	2	1	2_2.gif
127.001	1	1	2	1	0.201	1	1	1_2.gif
128.001	1	2	0	2	0.186	2	1	2_0.gif
129.001	1	1	0	1	0.482	1	1	1_0.gif
130.001	1	4	0	4	0.363	4	1	4_0.gif
131.001	1	3	0	3	0.284	3	1	3_0.gif
132.001	1	4	0	4	0.312	4	1	4_0.gif
133.001	1	3	0	3	0.362	3	1	3_0.gif
134.001	1	2	0	2	0.429	2	1	2_0.gif
135.001	1	3	0	3	0.397	3	1	3_0.gif
136.001	1	1	0	1	0.443	1	1	1_0.gif
137.001	1	3	0	3	0.466	3	1	3_0.gif
138.001	1	2	0	2	0.501	2	1	2_0.gif
139.001	1	3	0	3	0.571	3	1	3_0.gif
140.001	1	2	0	2	0.509	2	1	2_0.gif
141.001	1	1	0	1	0.539	1	1	1_0.gif
142.001	1	3	0	3	0.624	3	1	3_0.gif
143.001	1	4	0	4	0.608	4	1	4_0.gif
144.001	1	3	2	6	0	3	n/a	3_2.gif
145.001	1	4	2	6	0	4	n/a	4_2.gif
146.001	1	1	2	3	0.83	3	1	1_2.gif
147.001	1	3	2	3	0.007	4	0	3_2.gif
148.001	1	2	2	4	0.006	1	0	2_2.gif
149.001	1	4	2	3	0.512	3	1	4_2.gif
150.001	1	1	2	2	0.472	2	1	1_2.gif
151.001	1	2	2	4	0.383	4	1	2_2.gif
152.001	1	4	2	6	0	1	n/a	4_2.gif
153.001	1	2	2	6	0	2	n/a	2_2.gif
154.001	1	4	2	4	0.376	4	1	4_2.gif
155.001	1	2	2	2	0.077	2	1	2_2.gif
156.001	1	3	2	4	0.049	4	1	3_2.gif
157.002	1	4	2	2	0.006	2	1	4_2.gif
158.002	1	3	2	3	0.026	3	1	3_2.gif
159.002	1	4	2	4	0.006	4	1	4_2.gif
160.002	1	2	0	3	0.006	2	0	2_0.gif
161.002	1	4	0	2	0.006	4	0	4_0.gif
162.002	1	1	0	4	0.005	1	0	1_0.gif
163.002	1	2	0	2	0.729	2	1	2_0.gif
164.002	1	1	0	2	0.006	1	0	1_0.gif
165.002	1	2	0	2	0.73	2	1	2_0.gif
166.002	1	4	0	2	0.005	4	0	4_0.gif
167.002	1	2	0	2	0.63	2	1	2_0.gif
168.002	1	4	0	4	0.63	4	1	4_0.gif
169.002	1	1	0	1	0.629	1	1	1_0.gif
170.002	1	2	0	2	0.561	2	1	2_0.gif
171.002	1	1	0	1	0.583	1	1	1_0.gif
172.002	1	3	0	3	0.536	3	1	3_0.gif
173.002	1	4	0	4	0.333	4	1	4_0.gif
174.002	1	1	0	1	0.446	1	1	1_0.gif
175.002	1	4	0	4	0.435	4	1	4_0.gif
176.002	1	1	2	6	0	1	n/a	1_2.gif
177.002	1	2	2	6	0	4	n/a	2_2.gif
178.002	1	3	2	1	0.409	1	1	3_2.gif
179.002	1	4	2	2	0.211	2	1	4_2.gif
180.002	1	2	2	3	0.05	3	1	2_2.gif
181.002	1	4	2	4	0.006	4	1	4_2.gif
182.002	1	3	2	2	0.006	2	1	3_2.gif
183.002	1	4	2	2	0.262	4	0	4_2.gif
184.002	1	2	2	3	0.025	3	1	2_2.gif
185.002	1	4	2	2	0.173	4	0	4_2.gif
186.002	1	2	2	6	0	2	n/a	2_2.gif
187.002	1	4	2	4	0.186	4	1	4_2.gif
188.002	1	2	2	2	0.04	2	1	2_2.gif
189.002	1	1	2	2	0.088	4	0	1_2.gif
190.002	1	3	2	1	0.006	2	0	3_2.gif
191.002	1	2	2	3	0.005	1	0	2_2.gif
192.002	1	1	0	1	0.7	1	1	1_0.gif
193.002	1	4	0	4	0.38	4	1	4_0.gif
194.002	1	1	0	1	0.4	1	1	1_0.gif
195.002	1	2	0	2	0.4	2	1	2_0.gif
196.002	1	1	0	1	0.432	1	1	1_0.gif
197.002	1	2	0	2	0.378	2	1	2_0.gif
198.002	1	3	0	3	0.488	3	1	3_0.gif
199.002	1	1	0	1	0.324	1	1	1_0.gif
200.002	1	2	0	2	0.356	2	1	2_0.gif
201.002	1	3	0	3	0.401	3	1	3_0.gif
202.002	1	1	0	1	0.397	1	1	1_0.gif
203.002	1	3	0	3	0.584	3	1	3_0.gif
204.002	1	4	0	4	0.452	4	1	4_0.gif
205.002	1	3	0	3	0.458	3	1	3_0.gif
206.002	1	4	0	4	0.518	4	1	4_0.gif
207.002	1	2	0	2	0.518	2	1	2_0.gif
208.002	1	1	2	6	0	4	n/a	1_2.gif
209.002	1	4	2	6	0	2	n/a	4_2.gif
210.002	1	1	2	1	0.973	1	1	1_2.gif
211.002	1	3	2	1	0.007	4	0	3_2.gif
212.002	1	1	2	1	0.583	1	1	1_2.gif
213.002	1	3	2	3	0.452	3	1	3_2.gif
214.002	1	1	2	1	0.156	1	1	1_2.gif
215.002	1	4	2	3	0.138	3	1	4_2.gif
216.002	1	3	2	1	0.007	1	1	3_2.gif
217.002	1	4	2	3	0.668	4	0	4_2.gif
218.002	1	2	2	4	0.432	3	0	2_2.gif
219.002	1	3	2	3	0.043	4	0	3_2.gif
220.002	1	1	2	2	0.007	2	1	1_2.gif
221.002	1	2	2	3	0.007	3	1	2_2.gif
222.002	1	4	2	1	0.006	1	1	4_2.gif
223.002	1	3	2	2	0.006	2	1	3_2.gif
224.002	1	4	0	4	0.007	4	1	4_0.gif
225.002	1	2	0	2	0.525	2	1	2_0.gif
226.002	1	1	0	1	0.518	1	1	1_0.gif
227.002	1	2	0	2	0.45	2	1	2_0.gif
228.002	1	1	0	1	0.463	1	1	1_0.gif
229.002	1	4	0	4	0.523	4	1	4_0.gif
230.002	1	1	0	1	0.539	1	1	1_0.gif
231.002	1	3	0	3	0.562	3	1	3_0.gif
232.002	1	4	0	4	0.627	4	1	4_0.gif
233.002	1	1	0	1	0.555	1	1	1_0.gif
234.002	1	2	0	2	0.612	2	1	2_0.gif
235.002	1	4	0	4	0.41	4	1	4_0.gif
236.002	1	3	0	3	0.444	3	1	3_0.gif
237.002	1	4	0	4	0.414	4	1	4_0.gif
238.002	1	1	0	1	0.385	1	1	1_0.gif
239.002	1	2	0	2	0.437	2	1	2_0.gif
240.003	1	3	2	6	0	1	n/a	3_2.gif
241.003	1	1	2	6	0	2	n/a	1_2.gif
242.003	1	2	2	3	0.469	3	1	2_2.gif
243.003	1	1	2	1	0.342	1	1	1_2.gif
244.003	1	2	2	2	0.194	2	1	2_2.gif
245.003	1	1	2	1	0.176	1	1	1_2.gif
246.003	1	4	2	2	0.055	2	1	4_2.gif
247.003	1	2	2	1	0.006	1	1	2_2.gif
248.003	1	4	2	4	0.006	4	1	4_2.gif
249.003	1	3	2	2	0.221	2	1	3_2.gif
250.003	1	4	2	4	0.005	4	1	4_2.gif
251.003	1	2	2	4	0.006	3	0	2_2.gif
252.003	1	1	2	2	0.222	4	0	1_2.gif
253.003	1	3	2	1	0.337	2	0	3_2.gif
254.003	1	1	2	6	0	1	n/a	1_2.gif
255.003	1	2	2	3	0.355	3	1	2_2.gif
