onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	2	0	2	0.72	2	1	2_0.gif
2	1	1	0	1	0.578	1	1	1_0.gif
3	1	4	0	4	0.677	4	1	4_0.gif
4	1	3	0	3	0.59	3	1	3_0.gif
5	1	4	0	4	0.606	4	1	4_0.gif
6	1	1	0	1	0.397	1	1	1_0.gif
7	1	4	0	4	0.536	4	1	4_0.gif
8	1	2	0	2	0.36	2	1	2_0.gif
9	1	1	0	1	0.5	1	1	1_0.gif
10	1	2	0	2	0.413	2	1	2_0.gif
11	1	4	0	4	0.446	4	1	4_0.gif
12	1	2	0	2	0.327	2	1	2_0.gif
13	1	3	0	3	0.314	3	1	3_0.gif
14	1	2	0	2	0.281	2	1	2_0.gif
15	1	3	0	3	0.296	3	1	3_0.gif
16.001	1	1	2	6	0	2	n/a	1_2.gif
17.001	1	4	2	6	0	3	n/a	4_2.gif
18.001	1	3	2	1	0.155	1	1	3_2.gif
19.001	1	4	2	4	0.19	4	1	4_2.gif
20.001	1	2	2	3	0.182	3	1	2_2.gif
21.001	1	4	2	4	0.149	4	1	4_2.gif
22.001	1	2	2	2	0.191	2	1	2_2.gif
23.001	1	1	2	4	0.236	4	1	1_2.gif
24.001	1	3	2	2	0.222	2	1	3_2.gif
25.001	1	4	2	1	0.138	1	1	4_2.gif
26.001	1	2	2	3	0.151	3	1	2_2.gif
27.001	1	4	2	4	0.139	4	1	4_2.gif
28.001	1	3	2	2	0.132	2	1	3_2.gif
29.001	1	4	2	4	0.042	4	1	4_2.gif
30.001	1	1	2	3	0.021	3	1	1_2.gif
31.001	1	3	2	4	0.004	4	1	3_2.gif
32.001	1	2	0	1	0.003	2	0	2_0.gif
33.001	1	3	0	3	0.27	3	1	3_0.gif
34.001	1	1	0	1	0.378	1	1	1_0.gif
35.001	1	2	0	2	0.358	2	1	2_0.gif
36.001	1	4	0	4	0.371	4	1	4_0.gif
37.001	1	3	0	3	0.305	3	1	3_0.gif
38.001	1	4	0	4	0.629	4	1	4_0.gif
39.001	1	2	0	2	0.343	2	1	2_0.gif
40.001	1	3	0	3	0.451	3	1	3_0.gif
41.001	1	4	0	4	0.537	4	1	4_0.gif
42.001	1	1	0	1	0.321	1	1	1_0.gif
43.001	1	3	0	3	0.317	3	1	3_0.gif
44.001	1	2	0	2	0.348	2	1	2_0.gif
45.001	1	3	0	3	0.433	3	1	3_0.gif
46.001	1	1	0	1	0.308	1	1	1_0.gif
47.001	1	4	0	4	0.266	4	1	4_0.gif
48.002	1	2	2	6	0	1	n/a	2_2.gif
49.002	1	4	2	6	0	4	n/a	4_2.gif
50.002	1	2	2	2	0.144	2	1	2_2.gif
51.002	1	4	2	4	0.223	4	1	4_2.gif
52.002	1	1	2	2	0.201	2	1	1_2.gif
53.002	1	4	2	4	0.234	4	1	4_2.gif
54.002	1	3	2	1	0.14	1	1	3_2.gif
55.002	1	1	2	4	0.093	4	1	1_2.gif
56.002	1	3	2	3	0.189	3	1	3_2.gif
57.002	1	4	2	1	0.241	1	1	4_2.gif
58.002	1	1	2	3	0.254	3	1	1_2.gif
59.002	1	4	2	4	0.249	4	1	4_2.gif
60.002	1	3	2	1	0.242	1	1	3_2.gif
61.002	1	4	2	4	0.232	4	1	4_2.gif
62.002	1	1	2	3	0.146	3	1	1_2.gif
63.002	1	4	2	4	0.003	4	1	4_2.gif
64.002	1	2	0	1	0.003	2	0	2_0.gif
65.002	1	3	0	3	0.246	3	1	3_0.gif
66.002	1	1	0	1	0.271	1	1	1_0.gif
67.002	1	3	0	3	0.333	3	1	3_0.gif
68.002	1	2	0	2	0.352	2	1	2_0.gif
69.002	1	3	0	3	0.483	3	1	3_0.gif
70.002	1	4	0	4	0.577	4	1	4_0.gif
71.002	1	1	0	1	0.646	1	1	1_0.gif
72.002	1	3	0	3	0.412	3	1	3_0.gif
73.002	1	2	0	2	0.306	2	1	2_0.gif
74.002	1	3	0	3	0.263	3	1	3_0.gif
75.002	1	1	0	1	0.354	1	1	1_0.gif
76.002	1	4	0	4	0.38	4	1	4_0.gif
77.002	1	2	0	2	0.314	2	1	2_0.gif
78.002	1	3	0	3	0.289	3	1	3_0.gif
79.002	1	1	0	1	0.4	1	1	1_0.gif
80.002	1	3	2	6	0	3	n/a	3_2.gif
81.003	1	2	2	6	0	1	n/a	2_2.gif
82.003	1	3	2	3	0.207	3	1	3_2.gif
83.003	1	1	2	2	0.258	2	1	1_2.gif
84.003	1	2	2	3	0.273	3	1	2_2.gif
85.003	1	1	2	1	0.263	1	1	1_2.gif
86.003	1	2	2	2	0.251	2	1	2_2.gif
87.003	1	4	2	1	0.243	1	1	4_2.gif
88.003	1	1	2	2	0.271	2	1	1_2.gif
89.003	1	4	2	4	0.265	4	1	4_2.gif
90.003	1	1	2	1	0.256	1	1	1_2.gif
91.003	1	2	2	4	0.243	4	1	2_2.gif
92.003	1	1	2	1	0.227	1	1	1_2.gif
93.003	1	3	2	2	0.252	2	1	3_2.gif
94.003	1	1	2	3	0.233	1	0	1_2.gif
95.003	1	4	2	1	0.583	3	0	4_2.gif
96.003	1	3	0	6	0	3	n/a	3_0.gif
97.003	1	1	0	1	0.296	1	1	1_0.gif
98.003	1	2	0	2	0.318	2	1	2_0.gif
99.003	1	3	0	3	0.335	3	1	3_0.gif
100.003	1	1	0	1	0.41	1	1	1_0.gif
101.003	1	2	0	2	0.294	2	1	2_0.gif
102.003	1	3	0	3	0.293	3	1	3_0.gif
103.003	1	4	0	4	0.3	4	1	4_0.gif
104.003	1	2	0	2	0.351	2	1	2_0.gif
105.003	1	4	0	4	0.527	4	1	4_0.gif
106.003	1	3	0	3	0.263	3	1	3_0.gif
107.003	1	4	0	4	0.684	4	1	4_0.gif
108.003	1	3	0	3	0.324	3	1	3_0.gif
109.003	1	1	0	1	0.277	1	1	1_0.gif
110.003	1	3	0	3	0.342	3	1	3_0.gif
111.003	1	1	0	1	0.345	1	1	1_0.gif
112.003	1	2	2	2	0.36	3	0	2_2.gif
113.003	1	3	2	6	0	1	n/a	3_2.gif
114.003	1	2	2	2	0.221	2	1	2_2.gif
115.003	1	3	2	3	0.237	3	1	3_2.gif
116.003	1	4	2	2	0.353	2	1	4_2.gif
117.003	1	1	2	3	0.325	3	1	1_2.gif
118.003	1	3	2	4	0.417	4	1	3_2.gif
119.003	1	1	2	1	0.315	1	1	1_2.gif
120.003	1	4	2	3	0.341	3	1	4_2.gif
121.003	1	2	2	1	0.203	1	1	2_2.gif
122.003	1	1	2	4	0.078	4	1	1_2.gif
123.003	1	4	2	2	0.069	2	1	4_2.gif
124.003	1	3	2	1	0.154	1	1	3_2.gif
125.003	1	4	2	4	0.012	4	1	4_2.gif
126.003	1	1	2	3	0.003	3	1	1_2.gif
127.003	1	4	2	4	0.066	4	1	4_2.gif
128.004	1	3	0	1	0.003	3	0	3_0.gif
129.004	1	2	0	2	0.353	2	1	2_0.gif
130.004	1	4	0	4	0.409	4	1	4_0.gif
131.004	1	2	0	2	0.348	2	1	2_0.gif
132.004	1	1	0	1	0.421	1	1	1_0.gif
133.004	1	2	0	2	0.375	2	1	2_0.gif
134.004	1	4	0	4	0.387	4	1	4_0.gif
135.004	1	2	0	2	0.359	2	1	2_0.gif
136.004	1	1	0	1	0.399	1	1	1_0.gif
137.004	1	2	0	2	0.37	2	1	2_0.gif
138.004	1	4	0	4	0.552	4	1	4_0.gif
139.004	1	2	0	2	0.39	2	1	2_0.gif
140.004	1	4	0	4	0.376	4	1	4_0.gif
141.004	1	1	0	1	0.309	1	1	1_0.gif
142.004	1	2	0	2	0.281	2	1	2_0.gif
143.004	1	3	0	3	0.259	3	1	3_0.gif
144.004	1	2	2	6	0	2	n/a	2_2.gif
145.004	1	3	2	6	0	3	n/a	3_2.gif
146.004	1	4	2	2	0.328	2	1	4_2.gif
147.004	1	2	2	3	0.436	3	1	2_2.gif
148.004	1	1	2	4	0.546	4	1	1_2.gif
149.004	1	4	2	2	0.384	2	1	4_2.gif
150.004	1	2	2	1	0.327	1	1	2_2.gif
151.004	1	1	2	4	0.292	4	1	1_2.gif
152.004	1	3	2	2	0.234	2	1	3_2.gif
153.004	1	1	2	1	0.217	1	1	1_2.gif
154.004	1	2	2	3	0.174	3	1	2_2.gif
155.004	1	3	2	1	0.19	1	1	3_2.gif
156.004	1	2	2	2	0.173	2	1	2_2.gif
157.004	1	3	2	3	0.155	3	1	3_2.gif
158.004	1	4	2	2	0.202	2	1	4_2.gif
159.004	1	1	2	3	0.202	3	1	1_2.gif
160.005	1	3	0	3	0.448	3	1	3_0.gif
161.005	1	4	0	4	0.614	4	1	4_0.gif
162.005	1	1	0	1	0.339	1	1	1_0.gif
163.005	1	4	0	4	0.513	4	1	4_0.gif
164.005	1	1	0	1	0.35	1	1	1_0.gif
165.005	1	3	0	3	0.363	3	1	3_0.gif
166.005	1	1	0	1	0.381	1	1	1_0.gif
167.005	1	3	0	3	0.417	3	1	3_0.gif
168.005	1	4	0	4	0.424	4	1	4_0.gif
169.005	1	2	0	2	0.295	2	1	2_0.gif
170.005	1	4	0	4	0.432	4	1	4_0.gif
171.005	1	2	0	2	0.496	2	1	2_0.gif
172.005	1	3	0	3	0.351	3	1	3_0.gif
173.005	1	4	0	4	0.476	4	1	4_0.gif
174.005	1	3	0	3	0.361	3	1	3_0.gif
175.005	1	4	0	4	0.474	4	1	4_0.gif
176.005	1	1	2	6	0	3	n/a	1_2.gif
177.005	1	2	2	6	0	4	n/a	2_2.gif
178.005	1	3	2	1	0.271	1	1	3_2.gif
179.005	1	1	2	2	0.489	2	1	1_2.gif
180.005	1	3	2	3	0.463	3	1	3_2.gif
181.005	1	2	2	1	0.353	1	1	2_2.gif
182.005	1	3	2	3	0.229	3	1	3_2.gif
183.005	1	1	2	2	0.2	2	1	1_2.gif
184.005	1	3	2	3	0.251	3	1	3_2.gif
185.005	1	1	2	1	0.193	1	1	1_2.gif
186.012	1	3	2	3	0.031	3	1	3_2.gif
187.012	1	1	2	1	0.101	1	1	1_2.gif
188.012	1	4	2	3	0.199	3	1	4_2.gif
189.012	1	2	2	1	0.211	1	1	2_2.gif
190.012	1	1	2	4	0.138	4	1	1_2.gif
191.012	1	4	2	2	0.215	2	1	4_2.gif
192.013	1	3	0	1	0.179	3	0	3_0.gif
193.013	1	4	0	4	0.776	4	1	4_0.gif
194.013	1	1	0	1	0.355	1	1	1_0.gif
195.013	1	4	0	4	0.77	4	1	4_0.gif
196.013	1	2	0	2	0.46	2	1	2_0.gif
197.013	1	1	0	1	0.426	1	1	1_0.gif
198.013	1	2	0	2	0.321	2	1	2_0.gif
199.013	1	4	0	4	0.517	4	1	4_0.gif
200.013	1	2	0	2	0.389	2	1	2_0.gif
