onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.574	1	1	1_0.gif
1	1	4	0	4	0.499	4	1	4_0.gif
2	1	3	0	3	0.422	3	1	3_0.gif
3	1	1	0	1	0.38	1	1	1_0.gif
4	1	4	0	4	0.666	4	1	4_0.gif
5	1	2	0	2	0.457	2	1	2_0.gif
6	1	1	0	1	0.381	1	1	1_0.gif
7	1	3	0	3	0.389	3	1	3_0.gif
8	1	4	0	4	0.625	4	1	4_0.gif
9	1	3	0	4	0.003	3	0	3_0.gif
10	1	4	0	4	0.581	4	1	4_0.gif
11	1	3	0	3	0.525	3	1	3_0.gif
12	1	2	0	2	0.376	2	1	2_0.gif
13	1	4	0	4	0.519	4	1	4_0.gif
14	1	3	0	3	0.395	3	1	3_0.gif
15	1	1	0	1	0.438	1	1	1_0.gif
16	1	2	2	6	0	3	n/a	2_2.gif
17	1	4	2	6	0	1	n/a	4_2.gif
18	1	2	2	2	0.28	2	1	2_2.gif
19	1	1	2	4	0.243	4	1	1_2.gif
20	1	3	2	2	0.234	2	1	3_2.gif
21	1	4	2	1	0.248	1	1	4_2.gif
22	1	2	2	3	0.281	3	1	2_2.gif
23	1	4	2	4	0.316	4	1	4_2.gif
24	1	3	2	2	0.503	2	1	3_2.gif
25	1	2	2	3	0.686	4	0	2_2.gif
26	1	3	2	6	0	3	n/a	3_2.gif
27	1	4	2	3	0.181	2	0	4_2.gif
28	1	2	2	4	0.003	3	0	2_2.gif
29	1	3	2	2	0.01	4	0	3_2.gif
30	1	2	2	3	0.003	2	0	2_2.gif
31	1	4	2	6	0	3	n/a	4_2.gif
32.001	1	1	0	3	0.213	1	0	1_0.gif
33.001	1	2	0	2	0.817	2	1	2_0.gif
34.001	1	4	0	2	0.003	4	0	4_0.gif
35.001	1	2	0	2	0.49	2	1	2_0.gif
36.001	1	3	0	3	0.426	3	1	3_0.gif
37.001	1	4	0	4	0.525	4	1	4_0.gif
38.001	1	1	0	1	0.432	1	1	1_0.gif
39.001	1	3	0	3	0.401	3	1	3_0.gif
40.001	1	4	0	4	0.464	4	1	4_0.gif
41.001	1	3	0	3	0.445	3	1	3_0.gif
42.001	1	2	0	2	0.349	2	1	2_0.gif
43.001	1	1	0	1	0.337	1	1	1_0.gif
44.001	1	2	0	2	0.392	2	1	2_0.gif
45.001	1	1	0	1	0.523	1	1	1_0.gif
46.001	1	4	0	4	0.416	4	1	4_0.gif
47.001	1	3	0	3	0.473	3	1	3_0.gif
48.001	1	4	2	6	0	4	n/a	4_2.gif
49.001	1	1	2	6	0	3	n/a	1_2.gif
50.001	1	4	2	4	0.358	4	1	4_2.gif
51.001	1	3	2	1	0.344	1	1	3_2.gif
52.001	1	1	2	4	0.363	4	1	1_2.gif
53.001	1	3	2	3	0.624	3	1	3_2.gif
54.001	1	4	2	1	0.517	1	1	4_2.gif
55.001	1	1	2	4	0.436	3	0	1_2.gif
56.001	1	4	2	6	0	4	n/a	4_2.gif
57.001	1	3	2	1	0.435	1	1	3_2.gif
58.001	1	4	2	4	0.293	4	1	4_2.gif
59.001	1	1	2	3	0.234	3	1	1_2.gif
60.001	1	3	2	4	0.318	4	1	3_2.gif
61.001	1	4	2	1	0.303	1	1	4_2.gif
62.001	1	1	2	3	0.27	3	1	1_2.gif
63.001	1	3	2	4	0.291	4	1	3_2.gif
64.001	1	1	0	1	0.225	1	1	1_0.gif
65.001	1	4	0	4	0.581	4	1	4_0.gif
66.001	1	3	0	3	0.493	3	1	3_0.gif
67.001	1	2	0	2	0.351	2	1	2_0.gif
68.001	1	3	0	3	0.449	3	1	3_0.gif
69.001	1	1	0	1	0.408	1	1	1_0.gif
70.001	1	4	0	4	0.492	4	1	4_0.gif
71.001	1	3	0	3	0.468	3	1	3_0.gif
72.001	1	1	0	1	0.458	1	1	1_0.gif
73.001	1	3	0	3	0.361	3	1	3_0.gif
74.001	1	2	0	2	0.419	2	1	2_0.gif
75.001	1	3	0	3	0.358	3	1	3_0.gif
76.001	1	2	0	2	0.451	2	1	2_0.gif
77.001	1	1	0	1	0.438	1	1	1_0.gif
78.001	1	3	0	3	0.471	3	1	3_0.gif
79.001	1	4	0	4	0.351	4	1	4_0.gif
80.002	1	1	2	6	0	3	n/a	1_2.gif
81.002	1	2	2	6	0	4	n/a	2_2.gif
82.002	1	4	2	1	0.419	1	1	4_2.gif
83.002	1	1	2	2	0.34	2	1	1_2.gif
84.002	1	3	2	4	0.335	4	1	3_2.gif
85.002	1	4	2	1	0.468	1	1	4_2.gif
86.002	1	2	2	3	0.396	3	1	2_2.gif
87.002	1	1	2	4	0.362	4	1	1_2.gif
88.002	1	4	2	2	0.708	2	1	4_2.gif
89.002	1	2	2	1	0.647	1	1	2_2.gif
90.002	1	1	2	4	0.504	4	1	1_2.gif
91.002	1	3	2	2	0.503	2	1	3_2.gif
92.002	1	2	2	1	0.292	1	1	2_2.gif
93.002	1	3	2	3	0.282	3	1	3_2.gif
94.002	1	1	2	2	0.126	2	1	1_2.gif
95.002	1	3	2	3	0.212	3	1	3_2.gif
96.002	1	4	0	1	0.18	4	0	4_0.gif
97.002	1	3	0	4	0.003	3	0	3_0.gif
98.002	1	2	0	2	0.5	2	1	2_0.gif
99.002	1	4	0	4	0.498	4	1	4_0.gif
100.002	1	2	0	2	0.404	2	1	2_0.gif
101.002	1	3	0	3	0.37	3	1	3_0.gif
102.002	1	2	0	2	0.401	2	1	2_0.gif
103.002	1	3	0	3	0.457	3	1	3_0.gif
104.002	1	2	0	2	0.454	2	1	2_0.gif
105.002	1	4	0	4	0.546	4	1	4_0.gif
106.002	1	3	0	3	0.436	3	1	3_0.gif
107.002	1	2	0	2	0.318	2	1	2_0.gif
108.002	1	4	0	4	0.395	4	1	4_0.gif
109.002	1	1	0	1	0.514	1	1	1_0.gif
110.002	1	2	0	2	0.384	2	1	2_0.gif
111.002	1	3	0	3	0.368	3	1	3_0.gif
112.003	1	4	2	6	0	2	n/a	4_2.gif
113.003	1	3	2	6	0	3	n/a	3_2.gif
114.003	1	2	2	4	0.398	4	1	2_2.gif
115.003	1	4	2	3	0.363	3	1	4_2.gif
116.003	1	3	2	2	0.37	2	1	3_2.gif
117.003	1	1	2	4	0.32	4	1	1_2.gif
118.003	1	3	2	3	0.285	3	1	3_2.gif
119.003	1	1	2	1	0.271	1	1	1_2.gif
120.003	1	2	2	3	0.208	3	1	2_2.gif
121.003	1	3	2	1	0.25	1	1	3_2.gif
122.003	1	2	2	2	0.232	2	1	2_2.gif
123.003	1	3	2	3	0.245	3	1	3_2.gif
124.003	1	4	2	2	0.19	2	1	4_2.gif
125.003	1	2	2	3	0.201	3	1	2_2.gif
126.003	1	1	2	4	0.195	4	1	1_2.gif
127.003	1	3	2	2	0.128	2	1	3_2.gif
128.003	1	2	0	1	0.133	2	0	2_0.gif
129.003	1	4	0	2	0.042	4	0	4_0.gif
130.003	1	2	0	4	0.004	2	0	2_0.gif
131.003	1	1	0	1	0.543	1	1	1_0.gif
132.003	1	4	0	4	0.451	4	1	4_0.gif
133.003	1	3	0	3	0.398	3	1	3_0.gif
134.003	1	2	0	2	0.346	2	1	2_0.gif
135.003	1	4	0	4	0.515	4	1	4_0.gif
136.003	1	3	0	3	0.416	3	1	3_0.gif
137.003	1	2	0	2	0.383	2	1	2_0.gif
138.003	1	3	0	3	0.423	3	1	3_0.gif
139.003	1	4	0	4	0.652	4	1	4_0.gif
140.003	1	3	0	3	0.502	3	1	3_0.gif
141.003	1	1	0	1	0.577	1	1	1_0.gif
142.003	1	2	0	2	0.4	2	1	2_0.gif
143.003	1	4	0	4	0.335	4	1	4_0.gif
144.004	1	1	2	6	0	2	n/a	1_2.gif
145.004	1	2	2	6	0	4	n/a	2_2.gif
146.004	1	4	2	1	0.342	1	1	4_2.gif
147.004	1	1	2	2	0.277	2	1	1_2.gif
148.004	1	4	2	4	0.225	4	1	4_2.gif
149.004	1	2	2	1	0.175	1	1	2_2.gif
150.004	1	3	2	4	0.176	4	1	3_2.gif
151.004	1	4	2	2	0.074	2	1	4_2.gif
152.004	1	3	2	3	0.024	3	1	3_2.gif
153.004	1	4	2	4	0.003	4	1	4_2.gif
154.004	1	3	2	3	0.077	3	1	3_2.gif
155.004	1	1	2	4	0.033	4	1	1_2.gif
156.004	1	4	2	3	0.093	3	1	4_2.gif
157.004	1	1	2	4	0.047	1	0	1_2.gif
158.004	1	4	2	1	0.003	4	0	4_2.gif
159.004	1	2	2	4	0.041	1	0	2_2.gif
160.004	1	3	0	1	0.003	3	0	3_0.gif
161.004	1	1	0	3	0.003	1	0	1_0.gif
162.004	1	3	0	3	0.408	3	1	3_0.gif
163.004	1	4	0	4	0.549	4	1	4_0.gif
164.004	1	2	0	2	0.36	2	1	2_0.gif
165.004	1	4	0	4	0.381	4	1	4_0.gif
166.004	1	2	0	2	0.43	2	1	2_0.gif
167.004	1	3	0	3	0.356	3	1	3_0.gif
168.004	1	2	0	2	0.41	2	1	2_0.gif
169.004	1	4	0	4	0.599	4	1	4_0.gif
170.004	1	1	0	1	0.416	1	1	1_0.gif
171.004	1	4	0	4	0.434	4	1	4_0.gif
172.004	1	1	0	1	0.458	1	1	1_0.gif
173.004	1	2	0	2	0.361	2	1	2_0.gif
174.004	1	3	0	3	0.43	3	1	3_0.gif
175.004	1	1	0	1	0.42	1	1	1_0.gif
176.005	1	3	2	6	0	3	n/a	3_2.gif
177.005	1	2	2	6	0	1	n/a	2_2.gif
178.005	1	4	2	3	0.266	3	1	4_2.gif
179.005	1	1	2	2	0.283	2	1	1_2.gif
180.005	1	3	2	4	0.266	4	1	3_2.gif
181.005	1	1	2	1	0.234	1	1	1_2.gif
182.005	1	4	2	3	0.251	3	1	4_2.gif
183.005	1	2	2	1	0.289	1	1	2_2.gif
184.005	1	1	2	4	0.211	4	1	1_2.gif
185.005	1	4	2	2	0.098	2	1	4_2.gif
186.005	1	3	2	1	0.136	1	1	3_2.gif
187.005	1	1	2	4	0.162	4	1	1_2.gif
188.005	1	4	2	3	0.201	3	1	4_2.gif
189.005	1	2	2	1	0.196	1	1	2_2.gif
190.005	1	1	2	4	0.198	4	1	1_2.gif
191.005	1	3	2	2	0.216	2	1	3_2.gif
192.005	1	4	0	1	0.19	4	0	4_0.gif
193.005	1	3	0	4	0.003	3	0	3_0.gif
194.005	1	4	0	3	0.003	4	0	4_0.gif
195.005	1	3	0	3	0.392	3	1	3_0.gif
196.005	1	2	0	2	0.394	2	1	2_0.gif
197.005	1	4	0	4	0.482	4	1	4_0.gif
198.005	1	3	0	3	0.413	3	1	3_0.gif
199.005	1	1	0	1	0.441	1	1	1_0.gif
200.005	1	2	0	2	0.339	2	1	2_0.gif
201.005	1	4	0	4	0.44	4	1	4_0.gif
202.005	1	2	0	2	0.392	2	1	2_0.gif
203.005	1	1	0	1	0.471	1	1	1_0.gif
204.005	1	3	0	3	0.283	3	1	3_0.gif
205.005	1	4	0	4	0.56	4	1	4_0.gif
206.005	1	2	0	2	0.366	2	1	2_0.gif
207.005	1	4	0	4	0.459	4	1	4_0.gif
208.005	1	3	2	6	0	2	n/a	3_2.gif
209.005	1	2	2	6	0	4	n/a	2_2.gif
210.005	1	3	2	3	0.283	3	1	3_2.gif
211.005	1	4	2	2	0.265	2	1	4_2.gif
212.005	1	2	2	3	0.261	3	1	2_2.gif
213.005	1	3	2	4	0.189	4	1	3_2.gif
214.005	1	2	2	2	0.135	2	1	2_2.gif
215.005	1	4	2	2	0.712	3	0	4_2.gif
