onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.92	1	1	1_0.gif
1	1	4	0	1	0.003	4	0	4_0.gif
2	1	2	0	2	0.32	2	1	2_0.gif
3	1	1	0	1	0.426	1	1	1_0.gif
4	1	4	0	4	0.465	4	1	4_0.gif
5	1	1	0	1	0.391	1	1	1_0.gif
6	1	2	0	2	0.369	2	1	2_0.gif
7	1	1	0	1	0.446	1	1	1_0.gif
8	1	4	0	4	0.411	4	1	4_0.gif
9	1	3	0	3	0.481	3	1	3_0.gif
10	1	1	0	1	0.375	1	1	1_0.gif
11	1	3	0	3	0.472	3	1	3_0.gif
12	1	4	0	4	0.466	4	1	4_0.gif
13	1	1	0	1	0.386	1	1	1_0.gif
14	1	3	0	3	0.49	3	1	3_0.gif
15	1	1	0	1	0.45	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	3	2	6	0	1	n/a	3_2.gif
18	1	4	2	4	0.098	4	1	4_2.gif
19	1	2	2	6	0	3	n/a	2_2.gif
20	1	1	2	4	0.197	4	1	1_2.gif
21	1	3	2	2	0.207	2	1	3_2.gif
22	1	1	2	1	0.208	1	1	1_2.gif
23	1	3	2	3	0.25	3	1	3_2.gif
24	1	4	2	4	0.318	1	0	4_2.gif
25	1	2	2	6	0	3	n/a	2_2.gif
26	1	3	2	2	0.301	4	0	3_2.gif
27	1	2	2	2	0.715	2	1	2_2.gif
28	1	4	2	3	0.064	3	1	4_2.gif
29	1	1	2	2	0.058	2	1	1_2.gif
30	1	4	2	4	0.015	4	1	4_2.gif
31	1	1	2	1	0.064	1	1	1_2.gif
32.001	1	3	0	4	0.122	3	0	3_0.gif
33.001	1	4	0	3	0.042	4	0	4_0.gif
34.001	1	2	0	2	0.396	2	1	2_0.gif
35.001	1	3	0	3	0.375	3	1	3_0.gif
36.001	1	2	0	2	0.436	2	1	2_0.gif
37.001	1	1	0	1	0.375	1	1	1_0.gif
38.001	1	4	0	4	0.34	4	1	4_0.gif
39.001	1	3	0	3	0.328	3	1	3_0.gif
40.001	1	4	0	4	0.481	4	1	4_0.gif
41.001	1	2	0	2	0.405	2	1	2_0.gif
42.001	1	4	0	4	0.505	4	1	4_0.gif
43.001	1	1	0	1	0.376	1	1	1_0.gif
44.001	1	3	0	3	0.3	3	1	3_0.gif
45.001	1	1	0	1	0.399	1	1	1_0.gif
46.001	1	4	0	4	0.508	4	1	4_0.gif
47.001	1	3	0	3	0.365	3	1	3_0.gif
48.001	1	1	2	6	0	4	n/a	1_2.gif
49.001	1	2	2	6	0	3	n/a	2_2.gif
50.001	1	3	2	1	0.219	1	1	3_2.gif
51.001	1	1	2	2	0.209	2	1	1_2.gif
52.001	1	2	2	3	0.18	3	1	2_2.gif
53.001	1	3	2	1	0.189	1	1	3_2.gif
54.001	1	4	2	2	0.195	2	1	4_2.gif
55.001	1	1	2	3	0.199	3	1	1_2.gif
56.001	1	2	2	4	0.145	4	1	2_2.gif
57.001	1	1	2	1	0.11	1	1	1_2.gif
58.001	1	4	2	2	0.18	2	1	4_2.gif
59.001	1	2	2	1	0.167	1	1	2_2.gif
60.001	1	4	2	4	0.206	4	1	4_2.gif
61.001	1	1	2	2	0.215	2	1	1_2.gif
62.001	1	3	2	4	0.231	4	1	3_2.gif
63.001	1	1	2	1	0.169	1	1	1_2.gif
64.002	1	2	0	3	0.194	2	0	2_0.gif
65.002	1	1	0	1	0.615	1	1	1_0.gif
66.002	1	4	0	4	0.448	4	1	4_0.gif
67.002	1	2	0	2	0.369	2	1	2_0.gif
68.002	1	4	0	4	0.447	4	1	4_0.gif
69.002	1	3	0	3	0.464	3	1	3_0.gif
70.002	1	1	0	1	0.275	1	1	1_0.gif
71.002	1	2	0	2	0.447	2	1	2_0.gif
72.002	1	4	0	4	0.472	4	1	4_0.gif
73.002	1	3	0	3	0.332	3	1	3_0.gif
74.002	1	4	0	4	0.501	4	1	4_0.gif
75.002	1	2	0	2	0.281	2	1	2_0.gif
76.002	1	1	0	1	0.406	1	1	1_0.gif
77.002	1	4	0	4	0.263	4	1	4_0.gif
78.002	1	2	0	2	0.376	2	1	2_0.gif
79.002	1	4	0	4	0.264	4	1	4_0.gif
80.002	1	3	2	6	0	2	n/a	3_2.gif
81.002	1	2	2	6	0	4	n/a	2_2.gif
82.002	1	3	2	3	0.196	3	1	3_2.gif
83.002	1	1	2	2	0.239	2	1	1_2.gif
84.002	1	4	2	3	0.185	3	1	4_2.gif
85.002	1	2	2	1	0.2	1	1	2_2.gif
86.002	1	1	2	4	0.087	4	1	1_2.gif
87.002	1	2	2	2	0.096	2	1	2_2.gif
88.002	1	3	2	1	0.118	1	1	3_2.gif
89.002	1	4	2	2	0.003	2	1	4_2.gif
90.002	1	3	2	3	0.004	3	1	3_2.gif
91.002	1	1	2	4	0.003	4	1	1_2.gif
92.002	1	2	2	1	0.034	3	0	2_2.gif
93.002	1	1	2	1	0.222	1	1	1_2.gif
94.002	1	4	2	2	0.113	2	1	4_2.gif
95.002	1	3	2	1	0.003	1	1	3_2.gif
96.003	1	4	0	4	0.015	4	1	4_0.gif
97.003	1	3	0	4	0.003	3	0	3_0.gif
98.003	1	1	0	1	0.343	1	1	1_0.gif
99.003	1	2	0	2	0.399	2	1	2_0.gif
100.003	1	3	0	3	0.322	3	1	3_0.gif
101.003	1	1	0	1	0.4	1	1	1_0.gif
102.003	1	3	0	3	0.473	3	1	3_0.gif
103.003	1	1	0	1	0.406	1	1	1_0.gif
104.003	1	3	0	3	0.395	3	1	3_0.gif
105.003	1	1	0	1	0.331	1	1	1_0.gif
106.003	1	3	0	3	0.29	3	1	3_0.gif
107.003	1	1	0	1	0.302	1	1	1_0.gif
108.003	1	2	0	2	0.422	2	1	2_0.gif
109.003	1	4	0	4	0.421	4	1	4_0.gif
110.003	1	2	0	2	0.402	2	1	2_0.gif
111.003	1	3	0	3	0.503	3	1	3_0.gif
112.003	1	4	2	6	0	2	n/a	4_2.gif
113.003	1	3	2	6	0	3	n/a	3_2.gif
114.003	1	1	2	4	0.185	4	1	1_2.gif
115.003	1	3	2	3	0.152	3	1	3_2.gif
116.003	1	4	2	1	0.095	1	1	4_2.gif
117.003	1	1	2	3	0.173	3	1	1_2.gif
118.003	1	4	2	4	0.16	4	1	4_2.gif
119.003	1	1	2	1	0.044	1	1	1_2.gif
120.003	1	3	2	4	0.183	4	1	3_2.gif
121.003	1	4	2	1	0.175	1	1	4_2.gif
122.003	1	3	2	3	0.185	3	1	3_2.gif
123.003	1	1	2	4	0.112	4	1	1_2.gif
124.003	1	3	2	3	0.1	3	1	3_2.gif
125.003	1	2	2	1	0.011	1	1	2_2.gif
126.003	1	1	2	3	0.003	3	1	1_2.gif
127.003	1	4	2	2	0.003	2	1	4_2.gif
128.004	1	3	0	1	0.046	3	0	3_0.gif
129.004	1	2	0	3	0.149	2	0	2_0.gif
130.004	1	1	0	1	0.453	1	1	1_0.gif
131.004	1	4	0	4	0.411	4	1	4_0.gif
132.004	1	3	0	3	0.313	3	1	3_0.gif
133.004	1	2	0	2	0.346	2	1	2_0.gif
134.004	1	4	0	4	0.44	4	1	4_0.gif
135.004	1	3	0	3	0.419	3	1	3_0.gif
136.004	1	1	0	1	0.439	1	1	1_0.gif
137.004	1	2	0	2	0.375	2	1	2_0.gif
138.004	1	4	0	4	0.257	4	1	4_0.gif
139.004	1	3	0	3	0.242	3	1	3_0.gif
140.004	1	4	0	4	0.436	4	1	4_0.gif
141.004	1	3	0	3	0.386	3	1	3_0.gif
142.004	1	1	0	1	0.377	1	1	1_0.gif
143.004	1	3	0	3	0.408	3	1	3_0.gif
144.004	1	1	2	6	0	1	n/a	1_2.gif
145.004	1	3	2	6	0	3	n/a	3_2.gif
146.004	1	4	2	1	0.133	1	1	4_2.gif
147.004	1	3	2	3	0.048	3	1	3_2.gif
148.004	1	4	2	4	0.003	4	1	4_2.gif
149.004	1	1	2	3	0.044	3	1	1_2.gif
150.004	1	4	2	4	0.021	4	1	4_2.gif
151.004	1	3	2	1	0.058	1	1	3_2.gif
152.004	1	2	2	4	0.033	4	1	2_2.gif
153.004	1	1	2	3	0.024	3	1	1_2.gif
154.004	1	2	2	2	0.003	2	1	2_2.gif
155.004	1	1	2	1	0.003	1	1	1_2.gif
156.004	1	2	2	2	0.02	2	1	2_2.gif
157.004	1	4	2	1	0.066	1	1	4_2.gif
158.004	1	2	2	2	0.129	2	1	2_2.gif
159.004	1	4	2	4	0.031	4	1	4_2.gif
160.005	1	1	0	2	0.099	1	0	1_0.gif
161.005	1	4	0	1	0.003	4	0	4_0.gif
162.005	1	3	0	3	0.243	3	1	3_0.gif
163.005	1	2	0	2	0.304	2	1	2_0.gif
164.005	1	4	0	4	0.482	4	1	4_0.gif
165.005	1	2	0	2	0.428	2	1	2_0.gif
166.005	1	1	0	1	0.446	1	1	1_0.gif
167.005	1	2	0	2	0.418	2	1	2_0.gif
168.005	1	3	0	3	0.4	3	1	3_0.gif
169.005	1	4	0	4	0.458	4	1	4_0.gif
170.005	1	2	0	2	0.312	2	1	2_0.gif
171.005	1	1	0	1	0.429	1	1	1_0.gif
172.005	1	4	0	4	0.415	4	1	4_0.gif
173.005	1	3	0	3	0.283	3	1	3_0.gif
174.005	1	1	0	1	0.368	1	1	1_0.gif
175.005	1	2	0	2	0.358	2	1	2_0.gif
176.005	1	1	2	1	0.462	1	1	1_2.gif
177.005	1	3	2	6	0	2	n/a	3_2.gif
178.005	1	1	2	1	0.151	1	1	1_2.gif
179.005	1	2	2	3	0.036	3	1	2_2.gif
180.005	1	1	2	1	0.045	1	1	1_2.gif
181.005	1	4	2	2	0.054	2	1	4_2.gif
182.005	1	1	2	1	0.074	1	1	1_2.gif
183.005	1	4	2	4	0.012	4	1	4_2.gif
184.005	1	2	2	1	0.043	1	1	2_2.gif
185.005	1	4	2	4	0.003	4	1	4_2.gif
186.005	1	3	2	2	0.003	2	1	3_2.gif
187.005	1	4	2	4	0.018	4	1	4_2.gif
188.005	1	1	2	6	0	3	n/a	1_2.gif
189.005	1	3	2	4	0.174	4	1	3_2.gif
190.005	1	4	2	1	0.04	1	1	4_2.gif
191.005	1	3	2	3	0.013	3	1	3_2.gif
192.006	1	1	0	4	0.084	1	0	1_0.gif
193.006	1	4	0	1	0.003	4	0	4_0.gif
194.006	1	2	0	2	0.4	2	1	2_0.gif
195.006	1	1	0	1	0.311	1	1	1_0.gif
196.006	1	4	0	4	0.357	4	1	4_0.gif
197.006	1	1	0	1	0.386	1	1	1_0.gif
198.006	1	2	0	2	0.454	2	1	2_0.gif
199.006	1	1	0	1	0.45	1	1	1_0.gif
200.006	1	4	0	4	0.433	4	1	4_0.gif
201.006	1	3	0	3	0.409	3	1	3_0.gif
202.006	1	1	0	1	0.415	1	1	1_0.gif
