onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.698	3	1	3_0.gif
1	1	2	0	2	0.492	2	1	2_0.gif
2	1	3	0	3	0.543	3	1	3_0.gif
3	1	2	0	2	0.421	2	1	2_0.gif
4	1	3	0	3	0.458	3	1	3_0.gif
5	1	4	0	4	0.482	4	1	4_0.gif
6	1	2	0	2	0.453	2	1	2_0.gif
7	1	1	0	1	0.528	1	1	1_0.gif
8	1	4	0	4	0.52	4	1	4_0.gif
9	1	1	0	1	0.377	1	1	1_0.gif
10	1	2	0	2	0.372	2	1	2_0.gif
11	1	1	0	1	0.496	1	1	1_0.gif
12	1	2	0	2	0.423	2	1	2_0.gif
13	1	1	0	1	0.447	1	1	1_0.gif
14	1	3	0	3	0.451	3	1	3_0.gif
15	1	2	0	2	0.414	2	1	2_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	2	2	4	0.25	4	1	2_2.gif
19	1	4	2	3	0.265	3	1	4_2.gif
20	1	1	2	2	0.317	2	1	1_2.gif
21	1	4	2	4	0.311	4	1	4_2.gif
22	1	1	2	1	0.31	1	1	1_2.gif
23	1	2	2	4	0.345	4	1	2_2.gif
24	1	3	2	1	0.358	1	1	3_2.gif
25	1	4	2	2	0.325	2	1	4_2.gif
26	1	2	2	3	0.355	3	1	2_2.gif
27	1	1	2	4	0.316	4	1	1_2.gif
28	1	2	2	2	0.345	2	1	2_2.gif
29	1	3	2	1	0.341	1	1	3_2.gif
30	1	2	2	2	0.559	2	1	2_2.gif
31	1	3	2	3	0.469	3	1	3_2.gif
32	1	4	0	4	0.678	4	1	4_0.gif
33	1	3	0	3	0.373	3	1	3_0.gif
34	1	2	0	2	0.324	2	1	2_0.gif
35	1	3	0	3	0.422	3	1	3_0.gif
36	1	1	0	1	0.405	1	1	1_0.gif
37	1	2	0	2	0.463	2	1	2_0.gif
38	1	1	0	1	0.38	1	1	1_0.gif
39	1	3	0	3	0.409	3	1	3_0.gif
40	1	4	0	4	0.362	4	1	4_0.gif
41	1	3	0	3	0.436	3	1	3_0.gif
42	1	1	0	1	0.36	1	1	1_0.gif
43	1	2	0	2	0.331	2	1	2_0.gif
44	1	1	0	6	0	1	n/a	1_0.gif
45	1	4	0	1	0.006	4	0	4_0.gif
46	1	3	0	3	0.369	3	1	3_0.gif
47	1	2	0	2	0.28	2	1	2_0.gif
48	1	3	2	6	0	3	n/a	3_2.gif
49	1	1	2	6	0	2	n/a	1_2.gif
50	1	2	2	3	0.397	3	1	2_2.gif
51	1	4	2	1	0.262	1	1	4_2.gif
52	1	3	2	2	0.291	2	1	3_2.gif
53	1	2	2	4	0.309	4	1	2_2.gif
54	1	4	2	3	0.383	3	1	4_2.gif
55	1	1	2	2	0.375	2	1	1_2.gif
56	1	3	2	4	0.355	4	1	3_2.gif
57	1	2	2	1	0.3	1	1	2_2.gif
58	1	3	2	3	0.286	3	1	3_2.gif
59	1	2	2	2	0.229	2	1	2_2.gif
60	1	3	2	3	0.239	3	1	3_2.gif
61	1	1	2	2	0.184	2	1	1_2.gif
62	1	3	2	3	0.182	3	1	3_2.gif
63	1	4	2	1	0.171	1	1	4_2.gif
64	1	3	0	3	0.217	3	1	3_0.gif
65	1	4	0	4	0.41	4	1	4_0.gif
66	1	3	0	3	0.432	3	1	3_0.gif
67	1	4	0	4	0.443	4	1	4_0.gif
68	1	2	0	2	0.391	2	1	2_0.gif
69	1	1	0	1	0.312	1	1	1_0.gif
70	1	3	0	3	0.374	3	1	3_0.gif
71	1	1	0	1	0.492	1	1	1_0.gif
72	1	2	0	2	0.481	2	1	2_0.gif
73	1	1	0	1	0.413	1	1	1_0.gif
74	1	2	0	2	0.482	2	1	2_0.gif
75	1	3	0	3	0.458	3	1	3_0.gif
76	1	1	0	1	0.5	1	1	1_0.gif
77	1	4	0	4	0.372	4	1	4_0.gif
78	1	1	0	1	0.34	1	1	1_0.gif
79	1	2	0	2	0.348	2	1	2_0.gif
80.001	1	3	2	6	0	1	n/a	3_2.gif
81.001	1	4	2	3	0.353	2	0	4_2.gif
82.001	1	1	2	3	0.3	3	1	1_2.gif
83.001	1	2	2	4	0.201	4	1	2_2.gif
84.001	1	1	2	1	0.151	1	1	1_2.gif
85.001	1	3	2	6	0	2	n/a	3_2.gif
86.001	1	1	2	6	0	1	n/a	1_2.gif
87.001	1	3	2	3	0.268	3	1	3_2.gif
88.001	1	1	2	1	0.183	1	1	1_2.gif
89.001	1	3	2	3	0.179	3	1	3_2.gif
90.001	1	4	2	1	0.151	1	1	4_2.gif
91.001	1	2	2	3	0.133	3	1	2_2.gif
92.001	1	3	2	4	0.119	4	1	3_2.gif
93.001	1	2	2	2	0.091	2	1	2_2.gif
94.001	1	4	2	3	0.117	3	1	4_2.gif
95.001	1	3	2	2	0.102	2	1	3_2.gif
96.001	1	4	0	4	0.126	4	1	4_0.gif
97.001	1	1	0	1	0.368	1	1	1_0.gif
98.001	1	2	0	2	0.32	2	1	2_0.gif
99.001	1	3	0	3	0.389	3	1	3_0.gif
100.001	1	4	0	4	0.486	4	1	4_0.gif
101.001	1	2	0	2	0.379	2	1	2_0.gif
102.001	1	3	0	3	0.415	3	1	3_0.gif
103.001	1	1	0	1	0.422	1	1	1_0.gif
104.001	1	2	0	2	0.355	2	1	2_0.gif
105.001	1	1	0	1	0.42	1	1	1_0.gif
106.001	1	3	0	3	0.442	3	1	3_0.gif
107.001	1	4	0	4	0.381	4	1	4_0.gif
108.001	1	2	0	2	0.279	2	1	2_0.gif
109.001	1	4	0	4	0.383	4	1	4_0.gif
110.001	1	1	0	1	0.399	1	1	1_0.gif
111.001	1	4	0	4	0.373	4	1	4_0.gif
112.001	1	2	2	2	0.347	1	0	2_2.gif
113.001	1	4	2	6	0	4	n/a	4_2.gif
114.001	1	2	2	6	0	2	n/a	2_2.gif
115.001	1	1	2	6	0	4	n/a	1_2.gif
116.001	1	2	2	6	0	2	n/a	2_2.gif
117.001	1	4	2	1	0.201	1	1	4_2.gif
118.001	1	3	2	2	0.306	2	1	3_2.gif
119.001	1	4	2	4	0.179	4	1	4_2.gif
120.001	1	1	2	1	0.269	3	0	1_2.gif
121.001	1	2	2	2	0.241	4	0	2_2.gif
122.001	1	3	2	6	0	1	n/a	3_2.gif
123.001	1	1	2	6	0	2	n/a	1_2.gif
124.001	1	4	2	4	0.449	3	0	4_2.gif
125.001	1	2	2	6	0	1	n/a	2_2.gif
126.001	1	3	2	6	0	4	n/a	3_2.gif
127.001	1	1	2	6	0	2	n/a	1_2.gif
128.001	1	2	0	2	0.525	2	1	2_0.gif
129.001	1	3	0	3	0.451	3	1	3_0.gif
130.001	1	4	0	4	0.412	4	1	4_0.gif
131.001	1	3	0	3	0.437	3	1	3_0.gif
132.001	1	1	0	1	0.412	1	1	1_0.gif
133.001	1	3	0	3	0.453	3	1	3_0.gif
