onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.421	3	0	3_0.gif
2	1	2	0	3	0.247	2	0	2_0.gif
3	1	4	0	2	0.293	4	0	4_0.gif
4	1	3	0	4	0.299	3	0	3_0.gif
5	1	2	0	3	0.304	2	0	2_0.gif
6	1	3	0	2	0.569	3	0	3_0.gif
7	1	1	0	3	0.224	1	0	1_0.gif
8	1	2	0	1	0.496	2	0	2_0.gif
9	1	1	0	6	0	1	n/a	1_0.gif
10	1	2	0	2	0.127	2	1	2_0.gif
11	1	3	0	2	0.78	3	0	3_0.gif
12	1	1	0	3	0.591	1	0	1_0.gif
13	1	3	0	3	0.003	3	1	3_0.gif
14	1	2	0	3	0.914	2	0	2_0.gif
15	1	1	0	3	0.004	1	0	1_0.gif
16	1	3	2	6	0	2	n/a	3_2.gif
17	1	2	2	3	0.675	1	0	2_2.gif
18	1	4	2	2	0.67	3	0	4_2.gif
19	1	1	2	4	0.735	2	0	1_2.gif
20	1	3	2	4	0.003	4	1	3_2.gif
21	1	1	2	3	0.695	1	0	1_2.gif
22	1	4	2	4	0.763	3	0	4_2.gif
23	1	2	2	4	0.003	1	0	2_2.gif
24	1	3	2	2	0.727	4	0	3_2.gif
25	1	1	2	3	0.682	2	0	1_2.gif
26	1	3	2	3	0.003	3	1	3_2.gif
27	1	2	2	1	0.003	1	1	2_2.gif
28	1	1	2	3	0.003	3	1	1_2.gif
29	1	2	2	1	0.711	2	0	2_2.gif
30	1	3	2	2	0.535	1	0	3_2.gif
31	1	1	2	3	0.416	2	0	1_2.gif
32	1	2	0	6	0	2	n/a	2_0.gif
33	1	1	0	2	0.604	1	0	1_0.gif
34	1	3	0	1	0.808	3	0	3_0.gif
35	1	4	0	1	0.003	4	0	4_0.gif
36	1	2	0	4	0.439	2	0	2_0.gif
37	1	3	0	2	0.352	3	0	3_0.gif
38	1	1	0	3	0.415	1	0	1_0.gif
39	1	3	0	1	0.762	3	0	3_0.gif
40	1	4	0	3	0.994	4	0	4_0.gif
41	1	1	0	3	0.003	1	0	1_0.gif
42	1	4	0	4	0.136	4	1	4_0.gif
43	1	2	0	6	0	2	n/a	2_0.gif
44	1	3	0	4	0.007	3	0	3_0.gif
45	1	2	0	2	0.483	2	1	2_0.gif
46	1	1	0	1	0.49	1	1	1_0.gif
47	1	4	0	3	0.461	4	0	4_0.gif
48.001	1	1	2	6	0	1	n/a	1_2.gif
49.001	1	3	2	3	0.893	4	0	3_2.gif
50.001	1	4	2	3	0.003	1	0	4_2.gif
51.001	1	1	2	6	0	3	n/a	1_2.gif
52.001	1	2	2	3	0.048	4	0	2_2.gif
53.001	1	3	2	6	0	1	n/a	3_2.gif
54.001	1	4	2	2	0.028	2	1	4_2.gif
55.001	1	3	2	4	0.767	3	0	3_2.gif
56.001	1	2	2	4	0.003	4	1	2_2.gif
57.001	1	4	2	2	0.418	3	0	4_2.gif
58.001	1	2	2	4	0.301	2	0	2_2.gif
59.001	1	4	2	2	0.265	4	0	4_2.gif
60.001	1	3	2	4	0.189	2	0	3_2.gif
61.001	1	1	2	3	0.003	4	0	1_2.gif
62.001	1	2	2	6	0	3	n/a	2_2.gif
63.001	1	4	2	2	0.734	1	0	4_2.gif
64.001	1	2	0	6	0	2	n/a	2_0.gif
65.001	1	3	0	3	0.344	3	1	3_0.gif
66.001	1	2	0	2	0.343	2	1	2_0.gif
67.001	1	4	0	1	0.231	4	0	4_0.gif
68.001	1	1	0	6	0	1	n/a	1_0.gif
69.001	1	2	0	2	0.511	2	1	2_0.gif
70.001	1	1	0	1	0.643	1	1	1_0.gif
71.001	1	2	0	2	0.36	2	1	2_0.gif
72.001	1	4	0	3	0.397	4	0	4_0.gif
73.001	1	3	0	3	0.496	3	1	3_0.gif
74.001	1	2	0	2	0.382	2	1	2_0.gif
75.001	1	4	0	4	0.49	4	1	4_0.gif
76.001	1	2	0	2	0.454	2	1	2_0.gif
77.001	1	1	0	1	0.276	1	1	1_0.gif
78.001	1	2	0	2	0.429	2	1	2_0.gif
79.001	1	1	0	1	0.544	1	1	1_0.gif
80.002	1	3	2	6	0	2	n/a	3_2.gif
81.002	1	2	2	3	0.58	1	0	2_2.gif
82.002	1	3	2	2	0.419	3	0	3_2.gif
83.002	1	4	2	3	0.522	2	0	4_2.gif
84.002	1	1	2	4	0.315	3	0	1_2.gif
85.002	1	3	2	1	0.402	4	0	3_2.gif
86.002	1	4	2	3	0.604	1	0	4_2.gif
87.002	1	1	2	4	0.383	3	0	1_2.gif
88.002	1	2	2	1	0.461	4	0	2_2.gif
89.002	1	1	2	2	0.562	1	0	1_2.gif
90.002	1	3	2	3	0.477	2	0	3_2.gif
91.002	1	4	2	6	0	1	n/a	4_2.gif
92.002	1	3	2	3	0.532	3	1	3_2.gif
93.002	1	2	2	6	0	4	n/a	2_2.gif
94.002	1	1	2	3	0.423	3	1	1_2.gif
95.002	1	4	2	6	0	2	n/a	4_2.gif
96.002	1	1	0	1	0.315	1	1	1_0.gif
97.002	1	2	0	2	0.557	2	1	2_0.gif
98.002	1	3	0	3	0.505	3	1	3_0.gif
99.002	1	2	0	2	0.648	2	1	2_0.gif
100.002	1	4	0	4	0.704	4	1	4_0.gif
101.002	1	2	0	2	0.635	2	1	2_0.gif
102.002	1	3	0	3	0.539	3	1	3_0.gif
103.002	1	1	0	1	0.354	1	1	1_0.gif
104.002	1	3	0	3	0.724	3	1	3_0.gif
105.002	1	1	0	3	0.003	1	0	1_0.gif
106.002	1	3	0	1	0.003	3	0	3_0.gif
107.002	1	1	0	3	0.004	1	0	1_0.gif
108.002	1	3	0	3	0.319	3	1	3_0.gif
109.002	1	2	0	2	0.372	2	1	2_0.gif
110.002	1	1	0	3	0.338	1	0	1_0.gif
111.002	1	3	0	3	0.527	3	1	3_0.gif
112.003	1	2	2	6	0	1	n/a	2_2.gif
113.003	1	1	2	2	0.511	3	0	1_2.gif
114.003	1	3	2	1	0.676	2	0	3_2.gif
115.003	1	4	2	3	0.493	1	0	4_2.gif
116.003	1	2	2	4	0.288	3	0	2_2.gif
117.003	1	3	2	2	0.911	4	0	3_2.gif
118.003	1	2	2	2	0.003	2	1	2_2.gif
119.003	1	1	2	2	0.751	3	0	1_2.gif
120.003	1	3	2	2	0.003	2	1	3_2.gif
121.003	1	1	2	1	0.003	1	1	1_2.gif
122.003	1	4	2	6	0	3	n/a	4_2.gif
123.003	1	2	2	2	0.073	1	0	2_2.gif
124.003	1	3	2	3	0.003	4	0	3_2.gif
125.003	1	2	2	1	0.003	2	0	2_2.gif
126.003	1	1	2	6	0	3	n/a	1_2.gif
127.003	1	2	2	4	0.133	2	0	2_2.gif
128.003	1	1	0	6	0	1	n/a	1_0.gif
129.003	1	2	0	1	0.117	2	0	2_0.gif
130.003	1	3	0	3	0.271	3	1	3_0.gif
131.003	1	1	0	1	0.467	1	1	1_0.gif
132.003	1	4	0	4	0.589	4	1	4_0.gif
133.003	1	2	0	2	0.256	2	1	2_0.gif
