onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.761	1	1	1_0.gif
1	1	4	0	4	0.713	4	1	4_0.gif
2	1	3	0	4	0.003	3	0	3_0.gif
3	1	1	0	1	0.546	1	1	1_0.gif
4	1	4	0	4	0.503	4	1	4_0.gif
5	1	3	0	3	0.47	3	1	3_0.gif
6	1	1	0	1	0.509	1	1	1_0.gif
7	1	4	0	4	0.518	4	1	4_0.gif
8	1	1	0	1	0.466	1	1	1_0.gif
9	1	2	0	2	0.421	2	1	2_0.gif
10	1	4	0	4	0.46	4	1	4_0.gif
11	1	2	0	2	0.376	2	1	2_0.gif
12	1	3	0	3	0.387	3	1	3_0.gif
13	1	4	0	4	0.494	4	1	4_0.gif
14	1	3	0	3	0.512	3	1	3_0.gif
15	1	4	0	4	0.549	4	1	4_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	4	2	3	0.455	3	1	4_2.gif
19	1	2	2	1	0.385	1	1	2_2.gif
20	1	1	2	4	0.361	4	1	1_2.gif
21	1	4	2	2	0.515	2	1	4_2.gif
22	1	2	2	1	0.525	1	1	2_2.gif
23	1	3	2	4	0.445	4	1	3_2.gif
24	1	4	2	2	0.596	2	1	4_2.gif
25	1	1	2	3	0.621	3	1	1_2.gif
26	1	2	2	4	0.487	4	1	2_2.gif
27	1	3	2	1	0.597	1	1	3_2.gif
28	1	4	2	2	0.629	2	1	4_2.gif
29	1	3	2	3	0.74	3	1	3_2.gif
30	1	2	2	3	0.003	4	0	2_2.gif
31	1	3	2	4	0.003	3	0	3_2.gif
32	1	4	0	3	0.003	4	0	4_0.gif
33	1	2	0	4	0.003	2	0	2_0.gif
34	1	3	0	3	0.495	3	1	3_0.gif
35	1	1	0	1	0.491	1	1	1_0.gif
36	1	4	0	4	0.418	4	1	4_0.gif
37	1	1	0	1	0.539	1	1	1_0.gif
38	1	4	0	4	0.43	4	1	4_0.gif
39	1	1	0	1	0.369	1	1	1_0.gif
40	1	4	0	4	0.434	4	1	4_0.gif
41	1	1	0	1	0.411	1	1	1_0.gif
42	1	3	0	3	0.399	3	1	3_0.gif
43	1	4	0	4	0.461	4	1	4_0.gif
44	1	3	0	3	0.538	3	1	3_0.gif
45	1	1	0	1	0.435	1	1	1_0.gif
46	1	2	0	2	0.43	2	1	2_0.gif
47	1	3	0	3	0.434	3	1	3_0.gif
48.001	1	4	2	6	0	2	n/a	4_2.gif
49.001	1	3	2	6	0	3	n/a	3_2.gif
50.001	1	2	2	4	0.518	4	1	2_2.gif
51.001	1	1	2	3	0.401	3	1	1_2.gif
52.001	1	3	2	2	0.36	2	1	3_2.gif
53.001	1	1	2	1	0.314	1	1	1_2.gif
54.001	1	2	2	4	0.421	3	0	2_2.gif
55.001	1	3	2	3	0.361	1	0	3_2.gif
56.001	1	4	2	6	0	2	n/a	4_2.gif
57.001	1	1	2	3	0.951	3	1	1_2.gif
58.001	1	4	2	3	0.003	4	0	4_2.gif
59.001	1	3	2	4	0.022	1	0	3_2.gif
60.001	1	1	2	1	0.003	4	0	1_2.gif
61.001	1	3	2	3	0.003	3	1	3_2.gif
62.001	1	2	2	1	0.565	1	1	2_2.gif
63.001	1	4	2	3	0.486	3	1	4_2.gif
64.001	1	1	0	2	0.388	1	0	1_0.gif
65.001	1	4	0	1	0.186	4	0	4_0.gif
66.001	1	2	0	4	0.003	2	0	2_0.gif
67.001	1	4	0	4	0.466	4	1	4_0.gif
68.001	1	1	0	1	0.35	1	1	1_0.gif
69.001	1	4	0	4	0.267	4	1	4_0.gif
70.001	1	2	0	2	0.333	2	1	2_0.gif
71.001	1	4	0	4	0.432	4	1	4_0.gif
72.001	1	1	0	1	0.377	1	1	1_0.gif
73.001	1	3	0	3	0.417	3	1	3_0.gif
74.001	1	2	0	2	0.445	2	1	2_0.gif
75.001	1	3	0	3	0.515	3	1	3_0.gif
76.001	1	1	0	1	0.428	1	1	1_0.gif
77.001	1	2	0	2	0.478	2	1	2_0.gif
78.001	1	3	0	3	0.461	3	1	3_0.gif
79.001	1	2	0	2	0.39	2	1	2_0.gif
80.002	1	3	2	6	0	3	n/a	3_2.gif
81.002	1	1	2	6	0	2	n/a	1_2.gif
82.002	1	3	2	3	0.837	3	1	3_2.gif
83.002	1	4	2	3	0.003	1	0	4_2.gif
84.002	1	3	2	3	0.448	3	1	3_2.gif
85.002	1	4	2	2	0.383	4	0	4_2.gif
86.002	1	3	2	6	0	3	n/a	3_2.gif
87.002	1	2	2	4	0.96	4	1	2_2.gif
88.002	1	4	2	4	0.003	3	0	4_2.gif
89.002	1	2	2	3	0.003	2	0	2_2.gif
90.002	1	3	2	4	0.721	4	1	3_2.gif
91.002	1	4	2	4	0.003	2	0	4_2.gif
92.002	1	1	2	2	0.003	3	0	1_2.gif
93.002	1	2	2	6	0	4	n/a	2_2.gif
94.002	1	4	2	6	0	1	n/a	4_2.gif
95.002	1	1	2	2	0.789	2	1	1_2.gif
96.002	1	4	0	2	0.003	4	0	4_0.gif
97.002	1	2	0	4	0.003	2	0	2_0.gif
98.002	1	3	0	3	0.524	3	1	3_0.gif
99.002	1	2	0	2	0.404	2	1	2_0.gif
100.002	1	4	0	4	0.425	4	1	4_0.gif
101.002	1	1	0	1	0.34	1	1	1_0.gif
102.002	1	4	0	4	0.287	4	1	4_0.gif
103.002	1	3	0	3	0.367	3	1	3_0.gif
104.002	1	2	0	2	0.324	2	1	2_0.gif
105.002	1	1	0	1	0.381	1	1	1_0.gif
106.002	1	2	0	2	0.411	2	1	2_0.gif
107.002	1	3	0	3	0.465	3	1	3_0.gif
108.002	1	1	0	1	0.478	1	1	1_0.gif
109.002	1	3	0	3	0.404	3	1	3_0.gif
110.002	1	1	0	1	0.354	1	1	1_0.gif
111.002	1	4	0	4	0.481	4	1	4_0.gif
112.003	1	2	2	6	0	1	n/a	2_2.gif
113.003	1	4	2	6	0	4	n/a	4_2.gif
114.003	1	2	2	2	0.161	2	1	2_2.gif
115.003	1	4	2	4	0.026	4	1	4_2.gif
116.003	1	2	2	2	0.003	2	1	2_2.gif
117.003	1	4	2	4	0.003	4	1	4_2.gif
118.003	1	2	2	2	0.004	2	1	2_2.gif
119.003	1	3	2	4	0.003	4	1	3_2.gif
120.003	1	2	2	2	0.003	2	1	2_2.gif
121.003	1	3	2	3	0.103	3	1	3_2.gif
122.003	1	2	2	2	0.211	2	1	2_2.gif
123.003	1	4	2	3	0.158	3	1	4_2.gif
124.003	1	3	2	2	0.098	2	1	3_2.gif
125.003	1	1	2	4	0.003	4	1	1_2.gif
126.003	1	4	2	3	0.003	3	1	4_2.gif
127.003	1	1	2	1	0.003	1	1	1_2.gif
128.003	1	2	0	4	0.003	2	0	2_0.gif
129.003	1	3	0	3	0.545	3	1	3_0.gif
130.003	1	4	0	4	0.476	4	1	4_0.gif
131.003	1	2	0	2	0.342	2	1	2_0.gif
132.003	1	3	0	3	0.276	3	1	3_0.gif
133.003	1	4	0	4	0.388	4	1	4_0.gif
134.003	1	3	0	3	0.354	3	1	3_0.gif
135.003	1	4	0	4	0.353	4	1	4_0.gif
136.003	1	1	0	1	0.441	1	1	1_0.gif
137.003	1	3	0	3	0.324	3	1	3_0.gif
138.003	1	1	0	1	0.483	1	1	1_0.gif
139.003	1	3	0	3	0.391	3	1	3_0.gif
