onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	1	0	2	0.181	1	0	1_0.gif
2	1	2	0	1	0.015	2	0	2_0.gif
3	1	1	0	1	0.392	1	1	1_0.gif
4	1	2	0	2	0.263	2	1	2_0.gif
5	1	1	0	1	0.322	1	1	1_0.gif
6	1	4	0	3	0.755	4	0	4_0.gif
7	1	3	0	4	0.429	3	0	3_0.gif
8	1	1	0	1	0.451	1	1	1_0.gif
9	1	3	0	4	0.948	3	0	3_0.gif
10	1	4	0	4	0.014	4	1	4_0.gif
11	1	1	0	1	0.567	1	1	1_0.gif
12	1	4	0	3	0.739	4	0	4_0.gif
13	1	1	0	1	0.549	1	1	1_0.gif
14	1	4	0	4	0.524	4	1	4_0.gif
15	1	3	0	4	0.891	3	0	3_0.gif
16	1	1	2	4	0.015	4	1	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	2	2	1	0.551	1	1	2_2.gif
19	1	3	2	3	0.626	4	0	3_2.gif
20	1	1	2	2	0.621	2	1	1_2.gif
21	1	3	2	4	0.759	3	0	3_2.gif
22	1	4	2	1	0.58	1	1	4_2.gif
23	1	3	2	4	0.464	3	0	3_2.gif
24	1	4	2	3	0.386	4	0	4_2.gif
25	1	1	2	4	0.389	3	0	1_2.gif
26	1	3	2	1	0.865	4	0	3_2.gif
27	1	4	2	1	0.014	1	1	4_2.gif
28	1	1	2	4	0.459	3	0	1_2.gif
29	1	4	2	3	0.366	4	0	4_2.gif
30	1	3	2	1	0.473	1	1	3_2.gif
31	1	4	2	3	0.43	4	0	4_2.gif
32.001	1	1	0	6	0	1	n/a	1_0.gif
33.001	1	3	0	1	0.235	3	0	3_0.gif
34.001	1	4	0	3	0.014	4	0	4_0.gif
35.001	1	3	0	3	0.014	3	1	3_0.gif
36.001	1	2	0	4	0.014	2	0	2_0.gif
37.001	1	4	0	2	0.015	4	0	4_0.gif
38.001	1	3	0	4	0.651	3	0	3_0.gif
39.001	1	1	0	1	0.561	1	1	1_0.gif
40.001	1	3	0	4	0.897	3	0	3_0.gif
41.001	1	4	0	4	0.015	4	1	4_0.gif
42.001	1	1	0	1	0.667	1	1	1_0.gif
43.001	1	2	0	2	0.599	2	1	2_0.gif
44.001	1	4	0	3	0.839	4	0	4_0.gif
45.001	1	1	0	3	0.015	1	0	1_0.gif
46.001	1	4	0	1	0.014	4	0	4_0.gif
47.001	1	3	0	3	0.015	3	1	3_0.gif
48.002	1	2	2	6	0	4	n/a	2_2.gif
49.002	1	3	2	6	0	3	n/a	3_2.gif
50.004	1	2	2	2	0.564	2	1	2_2.gif
51.004	1	1	2	3	0.353	3	1	1_2.gif
52.005	1	4	2	2	0.396	2	1	4_2.gif
53.005	1	1	2	1	0.387	1	1	1_2.gif
54.005	1	3	2	3	0.324	4	0	3_2.gif
55.005	1	2	2	1	0.305	1	1	2_2.gif
56.005	1	4	2	4	0.327	3	0	4_2.gif
57.005	1	3	2	2	0.385	2	1	3_2.gif
58.005	1	4	2	6	0	4	n/a	4_2.gif
59.005	1	1	2	6	0	3	n/a	1_2.gif
60.005	1	2	2	6	0	4	n/a	2_2.gif
61.005	1	1	2	1	0.426	1	1	1_2.gif
62.005	1	2	2	2	0.401	2	1	2_2.gif
63.005	1	3	2	6	0	1	n/a	3_2.gif
64.005	1	2	0	4	0.34	2	0	2_0.gif
65.005	1	4	0	2	0.065	4	0	4_0.gif
66.005	1	3	0	4	0.559	3	0	3_0.gif
67.005	1	4	0	3	0.668	4	0	4_0.gif
68.005	1	1	0	1	0.534	1	1	1_0.gif
69.005	1	4	0	3	0.829	4	0	4_0.gif
70.005	1	2	0	3	0.015	2	0	2_0.gif
71.005	1	3	0	4	0.695	3	0	3_0.gif
72.005	1	1	0	1	0.603	1	1	1_0.gif
73.005	1	4	0	3	0.568	4	0	4_0.gif
74.006	1	3	0	4	0.476	3	0	3_0.gif
75.006	1	2	0	2	0.649	2	1	2_0.gif
76.006	1	4	0	3	0.568	4	0	4_0.gif
77.006	1	1	0	1	0.426	1	1	1_0.gif
78.006	1	4	0	3	0.8	4	0	4_0.gif
79.006	1	1	0	3	0.014	1	0	1_0.gif
80.01	1	3	2	6	0	4	n/a	3_2.gif
81.01	1	4	2	6	0	1	n/a	4_2.gif
82.01	1	2	2	4	0.933	3	0	2_2.gif
83.01	1	4	2	4	0.014	4	1	4_2.gif
84.01	1	2	2	2	0.444	2	1	2_2.gif
85.01	1	3	2	3	0.273	4	0	3_2.gif
86.01	1	1	2	6	0	2	n/a	1_2.gif
87.01	1	2	2	4	0.757	3	0	2_2.gif
88.01	1	1	2	1	0.428	1	1	1_2.gif
89.01	1	3	2	2	0.242	2	1	3_2.gif
90.01	1	4	2	1	0.223	1	1	4_2.gif
91.01	1	3	2	4	0.187	3	0	3_2.gif
92.01	1	1	2	3	0.172	4	0	1_2.gif
93.01	1	2	2	4	0.205	3	0	2_2.gif
94.01	1	1	2	1	0.231	1	1	1_2.gif
95.01	1	3	2	2	0.316	2	1	3_2.gif
96.011	1	1	0	1	0.268	1	1	1_0.gif
97.011	1	3	0	6	0	3	n/a	3_0.gif
98.011	1	1	0	4	0.125	1	0	1_0.gif
99.011	1	4	0	1	0.014	4	0	4_0.gif
100.011	1	3	0	4	0.67	3	0	3_0.gif
101.011	1	4	0	3	0.785	4	0	4_0.gif
102.011	1	2	0	2	0.522	2	1	2_0.gif
103.011	1	4	0	3	0.61	4	0	4_0.gif
104.011	1	1	0	1	0.506	1	1	1_0.gif
105.011	1	4	0	3	0.616	4	0	4_0.gif
106.011	1	1	0	1	0.424	1	1	1_0.gif
107.011	1	3	0	4	0.716	3	0	3_0.gif
108.011	1	1	0	1	0.482	1	1	1_0.gif
109.011	1	3	0	3	0.41	3	1	3_0.gif
110.011	1	4	0	3	0.708	4	0	4_0.gif
111.011	1	3	0	4	0.585	3	0	3_0.gif
112.011	1	1	2	6	0	4	n/a	1_2.gif
113.012	1	3	2	6	0	3	n/a	3_2.gif
114.012	1	1	2	1	0.399	1	1	1_2.gif
115.012	1	4	2	4	0.295	3	0	4_2.gif
116.012	1	1	2	1	0.336	1	1	1_2.gif
117.012	1	4	2	3	0.288	4	0	4_2.gif
118.012	1	3	2	1	0.289	1	1	3_2.gif
119.012	1	4	2	3	0.316	4	0	4_2.gif
120.012	1	1	2	4	0.345	3	0	1_2.gif
121.012	1	4	2	3	0.249	4	0	4_2.gif
122.012	1	3	2	1	0.252	1	1	3_2.gif
123.012	1	1	2	3	0.442	4	0	1_2.gif
124.012	1	4	2	1	0.768	3	0	4_2.gif
125.012	1	2	2	1	0.015	1	1	2_2.gif
126.012	1	3	2	6	0	4	n/a	3_2.gif
127.012	1	4	2	2	0.918	2	1	4_2.gif
128.013	1	1	0	2	0.014	1	0	1_0.gif
129.013	1	4	0	1	0.014	4	0	4_0.gif
130.013	1	2	0	3	0.259	2	0	2_0.gif
131.013	1	3	0	2	0.013	3	0	3_0.gif
132.013	1	4	0	4	0.082	4	1	4_0.gif
133.013	1	1	0	3	0.153	1	0	1_0.gif
134.013	1	3	0	4	0.824	3	0	3_0.gif
135.013	1	2	0	4	0.014	2	0	2_0.gif
136.013	1	4	0	3	0.617	4	0	4_0.gif
137.013	1	3	0	6	0	3	n/a	3_0.gif
138.013	1	1	0	4	0.092	1	0	1_0.gif
139.013	1	3	0	4	0.614	3	0	3_0.gif
140.013	1	2	0	2	0.792	2	1	2_0.gif
141.013	1	1	0	1	0.515	1	1	1_0.gif
142.013	1	3	0	4	0.917	3	0	3_0.gif
143.013	1	4	0	4	0.014	4	1	4_0.gif
144.014	1	1	2	1	0.747	3	0	1_2.gif
145.015	1	4	2	6	0	4	n/a	4_2.gif
146.015	1	2	2	2	0.679	1	0	2_2.gif
147.015	1	3	2	4	0.54	4	1	3_2.gif
148.015	1	1	2	1	0.447	2	0	1_2.gif
149.015	1	2	2	2	0.528	3	0	2_2.gif
150.015	1	3	2	3	0.554	1	0	3_2.gif
151.015	1	1	2	6	0	2	n/a	1_2.gif
152.015	1	2	2	1	0.079	3	0	2_2.gif
153.015	1	1	2	2	0.072	1	0	1_2.gif
154.015	1	3	2	6	0	2	n/a	3_2.gif
155.015	1	4	2	6	0	1	n/a	4_2.gif
156.015	1	1	2	6	0	3	n/a	1_2.gif
157.015	1	4	2	2	0.085	4	0	4_2.gif
158.015	1	2	2	4	0.232	1	0	2_2.gif
159.015	1	1	2	6	0	4	n/a	1_2.gif
160.015	1	2	0	2	0.846	2	1	2_0.gif
161.015	1	1	0	2	0.014	1	0	1_0.gif
162.015	1	2	0	2	0.69	2	1	2_0.gif
163.015	1	1	0	1	0.4	1	1	1_0.gif
164.015	1	3	0	6	0	3	n/a	3_0.gif
165.015	1	4	0	4	0.019	4	1	4_0.gif
166.015	1	2	0	2	0.867	2	1	2_0.gif
167.015	1	4	0	2	0.014	4	0	4_0.gif
168.015	1	1	0	3	0.015	1	0	1_0.gif
169.015	1	3	0	4	0.917	3	0	3_0.gif
170.015	1	1	0	4	0.015	1	0	1_0.gif
171.015	1	3	0	4	0.764	3	0	3_0.gif
172.015	1	1	0	1	0.523	1	1	1_0.gif
173.015	1	2	0	2	0.495	2	1	2_0.gif
174.015	1	3	0	3	0.9	3	1	3_0.gif
175.015	1	4	0	3	0.758	4	0	4_0.gif
176.016	1	3	2	6	0	3	n/a	3_2.gif
177.016	1	1	2	6	0	4	n/a	1_2.gif
178.016	1	2	2	4	0.464	3	0	2_2.gif
179.016	1	1	2	1	0.249	1	1	1_2.gif
180.016	1	2	2	2	0.225	2	1	2_2.gif
181.016	1	4	2	1	0.203	1	1	4_2.gif
182.016	1	1	2	2	0.264	2	1	1_2.gif
183.016	1	3	2	3	0.439	4	0	3_2.gif
184.016	1	1	2	1	0.245	1	1	1_2.gif
185.016	1	2	2	4	0.35	3	0	2_2.gif
186.016	1	1	2	1	0.419	1	1	1_2.gif
187.016	1	2	2	2	0.407	2	1	2_2.gif
188.016	1	1	2	1	0.296	1	1	1_2.gif
189.016	1	3	2	2	0.285	2	1	3_2.gif
190.016	1	2	2	1	0.711	1	1	2_2.gif
191.016	1	1	2	1	0.014	3	0	1_2.gif
192.017	1	2	0	4	0.014	2	0	2_0.gif
193.017	1	1	0	2	0.014	1	0	1_0.gif
194.017	1	2	0	2	0.355	2	1	2_0.gif
195.017	1	1	0	1	0.252	1	1	1_0.gif
196.017	1	4	0	4	0.645	4	1	4_0.gif
197.017	1	3	0	1	0.851	3	0	3_0.gif
198.017	1	1	0	1	0.014	1	1	1_0.gif
199.017	1	3	0	1	0.173	3	0	3_0.gif
200.017	1	4	0	4	0.014	4	1	4_0.gif
201.017	1	1	0	3	0.014	1	0	1_0.gif
202.017	1	4	0	3	0.677	4	0	4_0.gif
203.017	1	1	0	1	0.31	1	1	1_0.gif
204.017	1	4	0	3	0.329	4	0	4_0.gif
205.017	1	3	0	4	0.899	3	0	3_0.gif
206.017	1	1	0	4	0.014	1	0	1_0.gif
207.017	1	4	0	4	0.468	4	1	4_0.gif
208.018	1	2	2	6	0	1	n/a	2_2.gif
209.018	1	3	2	6	0	4	n/a	3_2.gif
210.018	1	1	2	2	0.243	2	1	1_2.gif
211.018	1	3	2	4	0.149	3	0	3_2.gif
212.018	1	4	2	1	0.21	1	1	4_2.gif
213.018	1	3	2	3	0.033	3	1	3_2.gif
214.018	1	4	2	4	0.262	4	1	4_2.gif
215.018	1	1	2	3	0.22	3	1	1_2.gif
216.018	1	3	2	4	0.715	4	1	3_2.gif
217.018	1	4	2	3	0.384	1	0	4_2.gif
218.018	1	1	2	1	0.592	3	0	1_2.gif
219.018	1	4	2	6	0	4	n/a	4_2.gif
220.018	1	3	2	1	0.593	1	1	3_2.gif
221.018	1	4	2	3	0.757	4	0	4_2.gif
222.018	1	1	2	3	0.014	3	1	1_2.gif
223.018	1	3	2	3	0.554	4	0	3_2.gif
224.019	1	4	0	1	0.305	4	0	4_0.gif
225.019	1	3	0	4	0.07	3	0	3_0.gif
226.019	1	2	0	2	0.772	2	1	2_0.gif
227.019	1	4	0	3	0.868	4	0	4_0.gif
228.019	1	3	0	3	0.014	3	1	3_0.gif
229.019	1	1	0	4	0.014	1	0	1_0.gif
230.019	1	3	0	4	0.861	3	0	3_0.gif
231.019	1	4	0	4	0.014	4	1	4_0.gif
232.019	1	1	0	1	0.6	1	1	1_0.gif
233.019	1	2	0	2	0.689	2	1	2_0.gif
234.019	1	4	0	3	0.782	4	0	4_0.gif
235.019	1	1	0	1	0.72	1	1	1_0.gif
236.019	1	4	0	3	0.817	4	0	4_0.gif
237.019	1	3	0	4	0.84	3	0	3_0.gif
238.019	1	2	0	2	0.61	2	1	2_0.gif
239.019	1	3	0	4	0.742	3	0	3_0.gif
240.02	1	2	2	6	0	2	n/a	2_2.gif
241.02	1	1	2	6	0	3	n/a	1_2.gif
242.02	1	4	2	2	0.036	2	1	4_2.gif
243.02	1	1	2	1	0.047	1	1	1_2.gif
244.02	1	3	2	3	0.194	4	0	3_2.gif
245.02	1	2	2	1	0.041	1	1	2_2.gif
246.02	1	4	2	2	0.256	3	0	4_2.gif
247.02	1	3	2	2	0.32	2	1	3_2.gif
248.02	1	4	2	6	0	4	n/a	4_2.gif
249.02	1	1	2	6	0	3	n/a	1_2.gif
250.02	1	2	2	4	0.087	4	1	2_2.gif
251.02	1	1	2	1	0.278	1	1	1_2.gif
252.02	1	2	2	1	0.385	2	0	2_2.gif
253.02	1	3	2	2	0.706	1	0	3_2.gif
254.02	1	2	2	1	0.422	2	0	2_2.gif
255.02	1	4	2	6	0	3	n/a	4_2.gif
