onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.587	1	1	1_0.gif
1	1	3	0	3	0.429	3	1	3_0.gif
2	1	2	0	2	0.318	2	1	2_0.gif
3	1	1	0	1	0.424	1	1	1_0.gif
4	1	4	0	4	0.563	4	1	4_0.gif
5	1	1	0	1	0.415	1	1	1_0.gif
6	1	2	0	2	0.317	2	1	2_0.gif
7	1	1	0	1	0.457	1	1	1_0.gif
8	1	2	0	2	0.395	2	1	2_0.gif
9	1	3	0	3	0.357	3	1	3_0.gif
10	1	1	0	1	0.416	1	1	1_0.gif
11	1	2	0	2	0.388	2	1	2_0.gif
12	1	3	0	3	0.423	3	1	3_0.gif
13	1	4	0	4	0.404	4	1	4_0.gif
14	1	3	0	3	0.427	3	1	3_0.gif
15	1	4	0	4	0.549	4	1	4_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	4	2	6	0	4	n/a	4_2.gif
18	1	2	2	3	0.288	3	1	2_2.gif
19	1	1	2	4	0.24	4	1	1_2.gif
20	1	4	2	2	0.222	2	1	4_2.gif
21	1	1	2	1	0.245	1	1	1_2.gif
22	1	3	2	4	0.237	4	1	3_2.gif
23	1	1	2	1	0.205	1	1	1_2.gif
24	1	3	2	3	0.16	3	1	3_2.gif
25	1	1	2	1	0.109	1	1	1_2.gif
26	1	4	2	3	0.15	3	1	4_2.gif
27	1	3	2	1	0.209	1	1	3_2.gif
28	1	4	2	3	0.318	4	0	4_2.gif
29	1	2	2	4	0.387	3	0	2_2.gif
30	1	3	2	6	0	4	n/a	3_2.gif
31	1	1	2	2	0.225	2	1	1_2.gif
32.001	1	2	0	3	0.44	2	0	2_0.gif
33.001	1	4	0	4	0.613	4	1	4_0.gif
34.001	1	3	0	3	0.416	3	1	3_0.gif
35.001	1	4	0	4	0.587	4	1	4_0.gif
36.001	1	2	0	2	0.416	2	1	2_0.gif
37.001	1	1	0	1	0.49	1	1	1_0.gif
38.001	1	2	0	2	0.389	2	1	2_0.gif
39.001	1	1	0	1	0.477	1	1	1_0.gif
40.001	1	4	0	4	0.519	4	1	4_0.gif
41.001	1	1	0	1	0.393	1	1	1_0.gif
42.001	1	3	0	3	0.329	3	1	3_0.gif
43.001	1	4	0	4	0.402	4	1	4_0.gif
44.001	1	1	0	1	0.329	1	1	1_0.gif
45.001	1	2	0	2	0.338	2	1	2_0.gif
46.001	1	4	0	4	0.302	4	1	4_0.gif
47.001	1	3	0	3	0.258	3	1	3_0.gif
48.001	1	4	2	6	0	4	n/a	4_2.gif
49.001	1	2	2	6	0	3	n/a	2_2.gif
50.001	1	1	2	4	0.303	4	1	1_2.gif
51.001	1	2	2	2	0.217	2	1	2_2.gif
52.001	1	1	2	1	0.116	1	1	1_2.gif
53.001	1	3	2	2	0.025	2	1	3_2.gif
54.001	1	2	2	1	0.064	1	1	2_2.gif
55.001	1	1	2	3	0.012	3	1	1_2.gif
56.001	1	4	2	2	0.029	2	1	4_2.gif
57.001	1	2	2	1	0.073	1	1	2_2.gif
58.001	1	4	2	4	0.036	4	1	4_2.gif
59.001	1	3	2	2	0.031	2	1	3_2.gif
60.001	1	2	2	4	0.015	4	1	2_2.gif
61.001	1	1	2	3	0.003	3	1	1_2.gif
62.001	1	3	2	2	0.003	2	1	3_2.gif
63.001	1	1	2	1	0.004	1	1	1_2.gif
