onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.667	2	1	2_0.gif
1	1	1	0	2	0.005	1	0	1_0.gif
2	1	4	0	4	0.603	4	1	4_0.gif
3	1	2	0	2	0.533	2	1	2_0.gif
4	1	1	0	2	0.006	1	0	1_0.gif
5	1	4	0	4	0.529	4	1	4_0.gif
6	1	2	0	2	0.47	2	1	2_0.gif
7	1	3	0	2	0.006	3	0	3_0.gif
8	1	1	0	1	0.508	1	1	1_0.gif
9	1	4	0	4	0.447	4	1	4_0.gif
10	1	3	0	3	0.461	3	1	3_0.gif
11	1	1	0	1	0.436	1	1	1_0.gif
12	1	3	0	3	0.489	3	1	3_0.gif
13	1	4	0	4	0.344	4	1	4_0.gif
14	1	1	0	1	0.434	1	1	1_0.gif
15	1	3	0	3	0.461	3	1	3_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	2	2	1	0.695	1	1	2_2.gif
19	1	1	2	4	0.464	4	1	1_2.gif
20	1	4	2	2	0.499	2	1	4_2.gif
21	1	2	2	1	0.349	1	1	2_2.gif
22	1	4	2	2	0.281	4	0	4_2.gif
23	1	1	2	4	0.278	2	0	1_2.gif
24	1	3	2	1	0.348	4	0	3_2.gif
25	1	2	2	3	0.332	1	0	2_2.gif
26	1	4	2	2	0.266	3	0	4_2.gif
27	1	1	2	4	0.508	2	0	1_2.gif
28	1	3	2	1	0.326	4	0	3_2.gif
29	1	1	2	3	0.479	1	0	1_2.gif
30	1	2	2	1	0.383	3	0	2_2.gif
31	1	4	2	2	0.268	1	0	4_2.gif
32.001	1	1	0	1	0.683	1	1	1_0.gif
33.001	1	3	0	3	0.456	3	1	3_0.gif
34.001	1	4	0	4	0.313	4	1	4_0.gif
35.001	1	3	0	4	0.349	3	0	3_0.gif
36.001	1	1	0	1	0.501	1	1	1_0.gif
37.001	1	2	0	2	0.395	2	1	2_0.gif
38.001	1	1	0	1	0.438	1	1	1_0.gif
39.001	1	2	0	2	0.378	2	1	2_0.gif
40.001	1	3	0	3	0.45	3	1	3_0.gif
41.001	1	1	0	1	0.447	1	1	1_0.gif
42.001	1	3	0	3	0.498	3	1	3_0.gif
43.001	1	1	0	1	0.427	1	1	1_0.gif
44.001	1	4	0	4	0.454	4	1	4_0.gif
45.001	1	3	0	3	0.457	3	1	3_0.gif
46.001	1	1	0	1	0.417	1	1	1_0.gif
47.001	1	2	0	2	0.42	2	1	2_0.gif
48.001	1	3	2	6	0	1	n/a	3_2.gif
49.001	1	1	2	6	0	2	n/a	1_2.gif
50.001	1	2	2	3	0.553	3	1	2_2.gif
51.001	1	3	2	1	0.426	1	1	3_2.gif
52.001	1	4	2	2	0.309	2	1	4_2.gif
53.001	1	1	2	3	0.302	3	1	1_2.gif
54.001	1	2	2	4	0.192	4	1	2_2.gif
55.002	1	1	2	1	0.196	1	1	1_2.gif
56.002	1	4	2	2	0.231	2	1	4_2.gif
57.002	1	2	2	1	0.043	1	1	2_2.gif
58.002	1	4	2	4	0.007	4	1	4_2.gif
59.002	1	3	2	2	0.007	2	1	3_2.gif
60.002	1	2	2	4	0.007	4	1	2_2.gif
61.002	1	1	2	3	0.007	3	1	1_2.gif
62.002	1	4	2	1	0.343	2	0	4_2.gif
63.002	1	1	2	4	0.238	1	0	1_2.gif
64.002	1	2	0	2	0.643	2	1	2_0.gif
65.002	1	3	0	2	0.007	3	0	3_0.gif
66.002	1	4	0	4	0.468	4	1	4_0.gif
67.002	1	2	0	2	0.388	2	1	2_0.gif
68.002	1	4	0	4	0.473	4	1	4_0.gif
69.002	1	1	0	1	0.427	1	1	1_0.gif
70.002	1	4	0	4	0.369	4	1	4_0.gif
71.002	1	1	0	4	0.389	1	0	1_0.gif
72.002	1	3	0	1	0.007	3	0	3_0.gif
73.002	1	4	0	4	0.459	4	1	4_0.gif
74.002	1	3	0	3	0.401	3	1	3_0.gif
75.002	1	4	0	4	0.354	4	1	4_0.gif
76.003	1	2	0	2	0.404	2	1	2_0.gif
77.003	1	1	0	1	0.448	1	1	1_0.gif
