onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.844	2	1	2_0.gif
1	1	1	0	2	0.003	1	0	1_0.gif
2	1	3	0	3	0.497	3	1	3_0.gif
3	1	1	0	1	0.448	1	1	1_0.gif
4	1	2	0	2	0.322	2	1	2_0.gif
5	1	3	0	3	0.685	3	1	3_0.gif
6	1	1	0	1	0.377	1	1	1_0.gif
7	1	4	0	4	0.636	4	1	4_0.gif
8	1	3	0	3	0.606	3	1	3_0.gif
9	1	1	0	1	0.513	1	1	1_0.gif
10	1	3	0	3	0.573	3	1	3_0.gif
11	1	4	0	4	0.672	4	1	4_0.gif
12	1	1	0	4	0.003	1	0	1_0.gif
13	1	4	0	4	0.698	4	1	4_0.gif
14	1	1	0	1	0.42	1	1	1_0.gif
15	1	4	0	4	0.695	4	1	4_0.gif
16	1	2	2	6	0	1	n/a	2_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	3	2	2	0.328	2	1	3_2.gif
19	1	2	2	1	0.261	1	1	2_2.gif
20	1	4	2	6	0	3	n/a	4_2.gif
21	1	1	2	6	0	2	n/a	1_2.gif
22	1	3	2	6	0	4	n/a	3_2.gif
23	1	4	2	1	0.878	1	1	4_2.gif
24	1	3	2	1	0.003	3	0	3_2.gif
25	1	4	2	3	0.003	4	0	4_2.gif
26	1	2	2	3	0.336	3	1	2_2.gif
27	1	3	2	4	0.354	4	1	3_2.gif
28	1	2	2	2	0.247	2	1	2_2.gif
29	1	1	2	3	0.535	3	1	1_2.gif
30	1	4	2	2	0.488	2	1	4_2.gif
31	1	3	2	1	0.498	1	1	3_2.gif
32	1	4	0	4	0.513	4	1	4_0.gif
33	1	1	0	4	0.357	1	0	1_0.gif
34	1	3	0	1	0.003	3	0	3_0.gif
35	1	4	0	3	0.003	4	0	4_0.gif
36	1	2	0	2	0.419	2	1	2_0.gif
37	1	3	0	3	0.534	3	1	3_0.gif
38	1	2	0	2	0.422	2	1	2_0.gif
39	1	3	0	3	0.376	3	1	3_0.gif
40	1	1	0	1	0.446	1	1	1_0.gif
41	1	4	0	4	0.54	4	1	4_0.gif
42	1	1	0	1	0.492	1	1	1_0.gif
43	1	2	0	2	0.376	2	1	2_0.gif
44	1	4	0	4	0.519	4	1	4_0.gif
45	1	2	0	2	0.442	2	1	2_0.gif
46	1	4	0	4	0.516	4	1	4_0.gif
47	1	1	0	1	0.392	1	1	1_0.gif
48.001	1	4	2	6	0	4	n/a	4_2.gif
49.001	1	3	2	6	0	1	n/a	3_2.gif
50.001	1	2	2	4	0.372	4	1	2_2.gif
51.001	1	4	2	3	0.323	3	1	4_2.gif
52.001	1	2	2	2	0.272	2	1	2_2.gif
53.001	1	1	2	4	0.227	4	1	1_2.gif
54.001	1	2	2	2	0.242	2	1	2_2.gif
55.001	1	1	2	1	0.187	1	1	1_2.gif
56.001	1	4	2	2	0.195	2	1	4_2.gif
57.001	1	3	2	1	0.257	1	1	3_2.gif
58.001	1	4	2	4	0.208	4	1	4_2.gif
59.001	1	1	2	3	0.219	3	1	1_2.gif
60.001	1	3	2	4	0.229	4	1	3_2.gif
61.001	1	1	2	1	0.255	1	1	1_2.gif
62.001	1	4	2	3	0.286	3	1	4_2.gif
63.001	1	2	2	1	0.245	1	1	2_2.gif
64.001	1	3	0	4	0.196	3	0	3_0.gif
65.001	1	1	0	3	0.348	1	0	1_0.gif
66.001	1	2	0	2	0.506	2	1	2_0.gif
67.001	1	4	0	4	0.458	4	1	4_0.gif
68.001	1	1	0	1	0.383	1	1	1_0.gif
69.001	1	4	0	4	0.512	4	1	4_0.gif
70.001	1	2	0	2	0.442	2	1	2_0.gif
71.001	1	3	0	3	0.49	3	1	3_0.gif
72.001	1	4	0	4	0.557	4	1	4_0.gif
73.001	1	3	0	3	0.562	3	1	3_0.gif
74.001	1	2	0	2	0.493	2	1	2_0.gif
75.001	1	4	0	4	0.494	4	1	4_0.gif
76.001	1	2	0	2	0.488	2	1	2_0.gif
77.001	1	4	0	4	0.529	4	1	4_0.gif
78.001	1	1	0	1	0.514	1	1	1_0.gif
79.001	1	4	0	4	0.493	4	1	4_0.gif
80.002	1	3	2	6	0	1	n/a	3_2.gif
81.002	1	4	2	6	0	4	n/a	4_2.gif
82.002	1	3	2	3	0.372	3	1	3_2.gif
83.002	1	2	2	4	0.236	4	1	2_2.gif
84.002	1	3	2	3	0.222	3	1	3_2.gif
85.002	1	4	2	4	0.156	2	0	4_2.gif
86.002	1	1	2	2	0.085	3	0	1_2.gif
87.002	1	2	2	3	0.003	4	0	2_2.gif
88.002	1	3	2	1	0.55	1	1	3_2.gif
89.002	1	4	2	2	0.102	2	1	4_2.gif
90.002	1	3	2	4	0.003	3	0	3_2.gif
91.002	1	1	2	4	0.351	4	1	1_2.gif
92.002	1	4	2	3	0.195	3	1	4_2.gif
93.002	1	2	2	1	0.237	1	1	2_2.gif
94.002	1	1	2	4	0.167	4	1	1_2.gif
95.002	1	4	2	2	0.194	2	1	4_2.gif
