onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.541	1	1	1_0.gif
1	1	4	0	4	0.952	4	1	4_0.gif
2	1	3	0	4	0.003	3	0	3_0.gif
3	1	4	0	4	0.546	4	1	4_0.gif
4	1	1	0	1	0.421	1	1	1_0.gif
5	1	4	0	4	0.633	4	1	4_0.gif
6	1	1	0	1	0.385	1	1	1_0.gif
7	1	2	0	2	0.357	2	1	2_0.gif
8	1	4	0	4	0.54	4	1	4_0.gif
9	1	2	0	2	0.392	2	1	2_0.gif
10	1	3	0	3	0.32	3	1	3_0.gif
11	1	4	0	4	0.356	4	1	4_0.gif
12	1	3	0	3	0.359	3	1	3_0.gif
13	1	4	0	4	0.463	4	1	4_0.gif
14	1	3	0	3	0.368	3	1	3_0.gif
15	1	1	0	1	0.513	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	4	0.199	4	1	1_2.gif
19	1	2	2	2	0.492	2	1	2_2.gif
20	1	4	2	1	0.842	1	1	4_2.gif
21	1	3	2	6	0	2	n/a	3_2.gif
22	1	2	2	2	0.03	4	0	2_2.gif
23	1	3	2	3	0.383	3	1	3_2.gif
24	1	4	2	6	0	2	n/a	4_2.gif
25	1	3	2	3	0.485	3	1	3_2.gif
26	1	2	2	4	0.893	4	1	2_2.gif
27	1	3	2	4	0.003	3	0	3_2.gif
28	1	4	2	2	0.82	2	1	4_2.gif
29	1	2	2	2	0.003	3	0	2_2.gif
30	1	3	2	6	0	4	n/a	3_2.gif
31	1	1	2	2	0.237	2	1	1_2.gif
32.001	1	4	0	4	0.997	4	1	4_0.gif
33.001	1	1	0	4	0.003	1	0	1_0.gif
34.001	1	4	0	4	0.723	4	1	4_0.gif
35.001	1	1	0	1	0.412	1	1	1_0.gif
36.001	1	4	0	4	0.449	4	1	4_0.gif
37.001	1	1	0	1	0.295	1	1	1_0.gif
38.001	1	3	0	3	0.343	3	1	3_0.gif
39.001	1	4	0	4	0.414	4	1	4_0.gif
40.001	1	3	0	3	0.406	3	1	3_0.gif
41.001	1	1	0	1	0.468	1	1	1_0.gif
42.001	1	2	0	2	0.357	2	1	2_0.gif
43.001	1	3	0	3	0.55	3	1	3_0.gif
44.001	1	4	0	4	0.382	4	1	4_0.gif
45.001	1	3	0	3	0.381	3	1	3_0.gif
46.001	1	2	0	2	0.338	2	1	2_0.gif
47.001	1	1	0	1	0.381	1	1	1_0.gif
48.001	1	2	2	6	0	2	n/a	2_2.gif
49.001	1	1	2	6	0	1	n/a	1_2.gif
50.001	1	2	2	2	0.259	2	1	2_2.gif
51.001	1	3	2	1	0.636	1	1	3_2.gif
52.001	1	4	2	6	0	2	n/a	4_2.gif
53.001	1	1	2	3	0.088	3	1	1_2.gif
54.001	1	4	2	4	0.276	4	1	4_2.gif
55.001	1	3	2	1	0.347	1	1	3_2.gif
56.001	1	1	2	6	0	4	n/a	1_2.gif
57.001	1	3	2	3	0.239	3	1	3_2.gif
58.001	1	2	2	1	0.357	1	1	2_2.gif
59.001	1	4	2	3	0.241	3	1	4_2.gif
60.001	1	1	2	2	0.591	2	1	1_2.gif
61.001	1	4	2	4	0.846	4	1	4_2.gif
62.001	1	2	2	4	0.003	1	0	2_2.gif
63.001	1	4	2	1	0.329	4	0	4_2.gif
64.001	1	1	0	1	0.781	1	1	1_0.gif
65.001	1	4	0	4	0.467	4	1	4_0.gif
66.001	1	2	0	2	0.318	2	1	2_0.gif
67.001	1	4	0	4	0.431	4	1	4_0.gif
68.001	1	1	0	1	0.361	1	1	1_0.gif
69.001	1	3	0	3	0.297	3	1	3_0.gif
70.001	1	2	0	2	0.406	2	1	2_0.gif
71.001	1	3	0	3	0.491	3	1	3_0.gif
72.001	1	1	0	1	0.448	1	1	1_0.gif
73.001	1	2	0	2	0.378	2	1	2_0.gif
74.001	1	3	0	3	0.549	3	1	3_0.gif
75.001	1	2	0	2	0.333	2	1	2_0.gif
76.001	1	3	0	3	0.423	3	1	3_0.gif
77.002	1	1	0	1	0.33	1	1	1_0.gif
78.002	1	3	0	3	0.415	3	1	3_0.gif
79.002	1	2	0	2	0.33	2	1	2_0.gif
80.002	1	3	2	6	0	3	n/a	3_2.gif
81.002	1	4	2	6	0	2	n/a	4_2.gif
82.002	1	3	2	3	0.223	3	1	3_2.gif
83.002	1	2	2	4	0.424	4	1	2_2.gif
84.002	1	1	2	3	0.568	3	1	1_2.gif
85.002	1	2	2	2	0.444	2	1	2_2.gif
86.002	1	3	2	1	0.417	1	1	3_2.gif
87.002	1	1	2	2	0.382	2	1	1_2.gif
88.002	1	2	2	3	0.262	3	1	2_2.gif
89.003	1	4	2	1	0.239	1	1	4_2.gif
90.003	1	1	2	4	0.36	2	0	1_2.gif
91.003	1	4	2	1	0.713	4	0	4_2.gif
92.003	1	2	2	4	0.69	1	0	2_2.gif
93.003	1	3	2	4	0.003	4	1	3_2.gif
94.003	1	2	2	3	0.39	2	0	2_2.gif
95.003	1	4	2	6	0	3	n/a	4_2.gif
96.003	1	1	0	1	0.547	1	1	1_0.gif
97.003	1	4	0	4	0.661	4	1	4_0.gif
98.003	1	3	0	3	0.34	3	1	3_0.gif
99.003	1	2	0	2	0.349	2	1	2_0.gif
100.003	1	1	0	1	0.365	1	1	1_0.gif
101.003	1	2	0	2	0.402	2	1	2_0.gif
102.003	1	4	0	4	0.59	4	1	4_0.gif
103.003	1	3	0	3	0.302	3	1	3_0.gif
104.003	1	2	0	2	0.358	2	1	2_0.gif
105.003	1	3	0	3	0.363	3	1	3_0.gif
106.003	1	1	0	1	0.362	1	1	1_0.gif
107.003	1	2	0	2	0.367	2	1	2_0.gif
108.003	1	3	0	3	0.535	3	1	3_0.gif
109.003	1	4	0	4	0.613	4	1	4_0.gif
110.003	1	3	0	3	0.505	3	1	3_0.gif
111.003	1	4	0	4	0.569	4	1	4_0.gif
112.003	1	2	2	6	0	3	n/a	2_2.gif
113.004	1	4	2	6	0	4	n/a	4_2.gif
