onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.677	2	1	2_0.gif
1	1	1	0	1	0.485	1	1	1_0.gif
2	1	3	0	3	0.311	3	1	3_0.gif
3	1	2	0	2	0.403	2	1	2_0.gif
4	1	1	0	1	0.391	1	1	1_0.gif
5	1	2	0	2	0.382	2	1	2_0.gif
6	1	3	0	3	0.594	3	1	3_0.gif
7	1	2	0	2	0.365	2	1	2_0.gif
8	1	1	0	1	0.286	1	1	1_0.gif
9	1	4	0	4	0.673	4	1	4_0.gif
10	1	2	0	4	0.003	2	0	2_0.gif
11	1	3	0	3	0.419	3	1	3_0.gif
12	1	4	0	4	0.495	4	1	4_0.gif
13	1	2	0	2	0.427	2	1	2_0.gif
14	1	4	0	4	0.626	4	1	4_0.gif
15	1	1	0	4	0.003	1	0	1_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	1	2	6	0	1	n/a	1_2.gif
18	1	3	2	4	0.412	4	1	3_2.gif
19	1	2	2	1	0.387	1	1	2_2.gif
20	1	4	2	3	0.287	3	1	4_2.gif
21	1	2	2	2	0.278	2	1	2_2.gif
22	1	4	2	4	0.264	4	1	4_2.gif
23	1	2	2	6	0	2	n/a	2_2.gif
24	1	4	2	4	0.108	4	1	4_2.gif
25	1	3	2	4	0.429	2	0	3_2.gif
26	1	1	2	2	0.604	4	0	1_2.gif
27	1	3	2	3	0.096	3	1	3_2.gif
28	1	4	2	1	0.461	1	1	4_2.gif
29	1	2	2	3	0.72	3	1	2_2.gif
30	1	1	2	1	0.813	4	0	1_2.gif
31	1	2	2	3	0.902	2	0	2_2.gif
32	1	4	0	3	0.003	4	0	4_0.gif
33	1	2	0	4	0.39	2	0	2_0.gif
34	1	3	0	2	0.003	3	0	3_0.gif
35	1	1	0	1	0.357	1	1	1_0.gif
36	1	4	0	4	0.3	4	1	4_0.gif
37	1	2	0	2	0.335	2	1	2_0.gif
38	1	3	0	3	0.301	3	1	3_0.gif
39	1	1	0	1	0.359	1	1	1_0.gif
40	1	2	0	2	0.311	2	1	2_0.gif
41	1	4	0	4	0.319	4	1	4_0.gif
42	1	1	0	1	0.375	1	1	1_0.gif
43	1	3	0	3	0.437	3	1	3_0.gif
44	1	4	0	4	0.45	4	1	4_0.gif
45	1	2	0	2	0.393	2	1	2_0.gif
46	1	4	0	4	0.485	4	1	4_0.gif
47	1	1	0	1	0.414	1	1	1_0.gif
48.001	1	4	2	6	0	4	n/a	4_2.gif
49.001	1	2	2	6	0	1	n/a	2_2.gif
50.001	1	1	2	4	0.444	4	1	1_2.gif
51.001	1	2	2	2	0.544	2	1	2_2.gif
52.001	1	3	2	4	0.54	1	0	3_2.gif
53.001	1	4	2	6	0	2	n/a	4_2.gif
54.001	1	2	2	6	0	3	n/a	2_2.gif
55.001	1	3	2	6	0	4	n/a	3_2.gif
56.001	1	2	2	4	0.087	2	0	2_2.gif
57.001	1	1	2	6	0	3	n/a	1_2.gif
58.001	1	3	2	6	0	2	n/a	3_2.gif
59.001	1	1	2	6	0	1	n/a	1_2.gif
60.001	1	2	2	1	0.533	3	0	2_2.gif
61.001	1	1	2	3	0.246	1	0	1_2.gif
62.001	1	3	2	1	0.003	2	0	3_2.gif
63.001	1	2	2	6	0	1	n/a	2_2.gif
64.001	1	1	0	1	0.794	1	1	1_0.gif
65.001	1	2	0	1	0.003	2	0	2_0.gif
66.001	1	3	0	3	0.328	3	1	3_0.gif
67.001	1	2	0	2	0.37	2	1	2_0.gif
68.001	1	4	0	4	0.389	4	1	4_0.gif
69.001	1	1	0	1	0.46	1	1	1_0.gif
70.001	1	3	0	3	0.435	3	1	3_0.gif
71.001	1	1	0	1	0.447	1	1	1_0.gif
72.001	1	4	0	4	0.329	4	1	4_0.gif
73.001	1	2	0	2	0.335	2	1	2_0.gif
74.001	1	3	0	3	0.322	3	1	3_0.gif
75.001	1	1	0	1	0.351	1	1	1_0.gif
76.001	1	4	0	4	0.369	4	1	4_0.gif
77.001	1	1	0	1	0.338	1	1	1_0.gif
78.001	1	3	0	3	0.375	3	1	3_0.gif
79.001	1	2	0	2	0.317	2	1	2_0.gif
80.002	1	4	2	6	0	3	n/a	4_2.gif
81.002	1	1	2	6	0	2	n/a	1_2.gif
82.002	1	3	2	4	0.034	4	1	3_2.gif
83.002	1	1	2	1	0.52	1	1	1_2.gif
84.002	1	4	2	3	0.565	3	1	4_2.gif
85.002	1	3	2	1	0.404	1	1	3_2.gif
86.002	1	4	2	4	0.32	4	1	4_2.gif
87.002	1	2	2	3	0.546	3	1	2_2.gif
88.002	1	1	2	1	0.81	4	0	1_2.gif
89.002	1	3	2	6	0	2	n/a	3_2.gif
90.002	1	1	2	6	0	1	n/a	1_2.gif
91.002	1	2	2	3	0.294	3	1	2_2.gif
92.002	1	4	2	1	0.286	1	1	4_2.gif
93.002	1	1	2	3	0.545	2	0	1_2.gif
94.002	1	3	2	2	0.432	4	0	3_2.gif
95.002	1	1	2	1	0.602	1	1	1_2.gif
96.002	1	3	0	3	0.776	3	1	3_0.gif
97.002	1	2	0	2	0.506	2	1	2_0.gif
98.002	1	1	0	1	0.439	1	1	1_0.gif
99.002	1	3	0	3	0.421	3	1	3_0.gif
100.002	1	4	0	4	0.403	4	1	4_0.gif
101.002	1	1	0	1	0.35	1	1	1_0.gif
102.002	1	3	0	3	0.344	3	1	3_0.gif
103.002	1	4	0	4	0.54	4	1	4_0.gif
104.002	1	1	0	1	0.423	1	1	1_0.gif
105.002	1	4	0	4	0.415	4	1	4_0.gif
106.002	1	3	0	3	0.447	3	1	3_0.gif
107.002	1	4	0	4	0.464	4	1	4_0.gif
108.002	1	2	0	2	0.44	2	1	2_0.gif
109.002	1	3	0	3	0.345	3	1	3_0.gif
110.002	1	2	0	2	0.438	2	1	2_0.gif
111.002	1	4	0	4	0.483	4	1	4_0.gif
112.003	1	2	2	6	0	2	n/a	2_2.gif
113.003	1	4	2	6	0	4	n/a	4_2.gif
114.003	1	2	2	2	0.355	2	1	2_2.gif
115.003	1	3	2	4	0.34	4	1	3_2.gif
116.003	1	1	2	2	0.309	2	1	1_2.gif
117.003	1	3	2	3	0.23	3	1	3_2.gif
118.003	1	4	2	1	0.294	1	1	4_2.gif
119.003	1	3	2	3	0.17	3	1	3_2.gif
120.003	1	1	2	4	0.186	4	1	1_2.gif
121.003	1	4	2	3	0.332	3	1	4_2.gif
122.003	1	1	2	1	0.26	1	1	1_2.gif
123.003	1	3	2	4	0.219	4	1	3_2.gif
124.003	1	2	2	1	0.119	1	1	2_2.gif
125.003	1	3	2	3	0.003	3	1	3_2.gif
126.003	1	1	2	2	0.003	2	1	1_2.gif
127.003	1	4	2	3	0.003	3	1	4_2.gif
128.003	1	2	0	1	0.095	2	0	2_0.gif
129.003	1	4	0	2	0.003	4	0	4_0.gif
130.003	1	3	0	3	0.323	3	1	3_0.gif
131.003	1	2	0	2	0.276	2	1	2_0.gif
132.003	1	3	0	3	0.254	3	1	3_0.gif
133.003	1	1	0	1	0.383	1	1	1_0.gif
134.003	1	2	0	2	0.349	2	1	2_0.gif
135.003	1	3	0	3	0.427	3	1	3_0.gif
136.003	1	2	0	2	0.489	2	1	2_0.gif
137.003	1	1	0	1	0.402	1	1	1_0.gif
138.003	1	4	0	4	0.385	4	1	4_0.gif
139.003	1	3	0	3	0.331	3	1	3_0.gif
140.003	1	4	0	4	0.478	4	1	4_0.gif
141.003	1	3	0	3	0.438	3	1	3_0.gif
142.003	1	4	0	4	0.48	4	1	4_0.gif
143.003	1	3	0	3	0.389	3	1	3_0.gif
144.004	1	4	2	6	0	4	n/a	4_2.gif
145.004	1	2	2	6	0	3	n/a	2_2.gif
146.004	1	4	2	4	0.32	4	1	4_2.gif
147.004	1	1	2	2	0.262	2	1	1_2.gif
148.004	1	4	2	4	0.211	4	1	4_2.gif
149.004	1	2	2	1	0.301	1	1	2_2.gif
150.004	1	4	2	4	0.669	4	1	4_2.gif
151.004	1	1	2	2	0.59	2	1	1_2.gif
152.004	1	4	2	1	0.475	4	0	4_2.gif
153.004	1	1	2	3	0.634	1	0	1_2.gif
154.004	1	2	2	4	0.781	4	1	2_2.gif
155.004	1	4	2	6	0	1	n/a	4_2.gif
156.004	1	2	2	6	0	2	n/a	2_2.gif
157.004	1	3	2	6	0	4	n/a	3_2.gif
158.004	1	2	2	4	0.06	2	0	2_2.gif
159.004	1	4	2	3	0.17	3	1	4_2.gif
160.005	1	1	0	1	0.788	1	1	1_0.gif
161.005	1	4	0	4	0.426	4	1	4_0.gif
162.005	1	2	0	2	0.406	2	1	2_0.gif
163.005	1	1	0	1	0.482	1	1	1_0.gif
164.005	1	4	0	4	0.504	4	1	4_0.gif
165.005	1	2	0	2	0.373	2	1	2_0.gif
166.005	1	3	0	3	0.32	3	1	3_0.gif
167.005	1	2	0	2	0.31	2	1	2_0.gif
168.005	1	3	0	3	0.287	3	1	3_0.gif
169.005	1	1	0	1	0.436	1	1	1_0.gif
170.005	1	4	0	4	0.404	4	1	4_0.gif
171.005	1	3	0	3	0.415	3	1	3_0.gif
172.005	1	1	0	1	0.504	1	1	1_0.gif
173.005	1	4	0	4	0.466	4	1	4_0.gif
174.005	1	2	0	2	0.379	2	1	2_0.gif
175.005	1	3	0	3	0.378	3	1	3_0.gif
176.005	1	2	2	2	0.495	2	1	2_2.gif
177.005	1	4	2	6	0	3	n/a	4_2.gif
178.005	1	2	2	2	0.434	2	1	2_2.gif
179.005	1	3	2	4	0.277	4	1	3_2.gif
180.005	1	1	2	2	0.191	2	1	1_2.gif
181.005	1	3	2	3	0.009	3	1	3_2.gif
182.005	1	4	2	1	0.003	1	1	4_2.gif
183.005	1	1	2	3	0.003	3	1	1_2.gif
184.005	1	3	2	1	0.244	4	0	3_2.gif
185.005	1	1	2	3	0.402	1	0	1_2.gif
186.005	1	4	2	6	0	3	n/a	4_2.gif
187.005	1	1	2	4	0.79	1	0	1_2.gif
