onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.501	3	1	3_0.gif
1	1	2	0	2	0.34	2	1	2_0.gif
2	1	1	0	1	0.43	1	1	1_0.gif
3	1	3	0	3	0.321	3	1	3_0.gif
4	1	2	0	2	0.295	2	1	2_0.gif
5	1	1	0	1	0.395	1	1	1_0.gif
6	1	2	0	2	0.353	2	1	2_0.gif
7	1	3	0	3	0.349	3	1	3_0.gif
8	1	2	0	2	0.32	2	1	2_0.gif
9	1	4	0	4	0.438	4	1	4_0.gif
10	1	1	0	1	0.345	1	1	1_0.gif
11	1	4	0	4	0.439	4	1	4_0.gif
12	1	1	0	1	0.385	1	1	1_0.gif
13	1	2	0	2	0.336	2	1	2_0.gif
14	1	4	0	4	0.572	4	1	4_0.gif
15	1	2	0	2	0.539	2	1	2_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	2	2	1	0.026	1	1	2_2.gif
19	1	1	2	3	0.142	3	1	1_2.gif
20	1	3	2	2	0.238	2	1	3_2.gif
21	1	1	2	1	0.275	1	1	1_2.gif
22	1	2	2	3	0.236	3	1	2_2.gif
23	1	4	2	1	0.307	1	1	4_2.gif
24	1	3	2	2	0.281	2	1	3_2.gif
25	1	1	2	4	0.404	4	1	1_2.gif
26	1	2	2	3	0.393	3	1	2_2.gif
27	1	4	2	1	0.358	1	1	4_2.gif
28	1	2	2	2	0.32	2	1	2_2.gif
29	1	3	2	4	0.227	4	1	3_2.gif
30	1	2	2	2	0.153	2	1	2_2.gif
31	1	4	2	3	0.146	3	1	4_2.gif
32	1	1	0	2	0.113	1	0	1_0.gif
33	1	3	0	3	0.317	3	1	3_0.gif
34	1	4	0	4	0.332	4	1	4_0.gif
35	1	3	0	3	0.355	3	1	3_0.gif
36	1	4	0	4	0.369	4	1	4_0.gif
37	1	2	0	2	0.352	2	1	2_0.gif
38	1	4	0	4	0.402	4	1	4_0.gif
39	1	3	0	3	0.299	3	1	3_0.gif
40	1	4	0	4	0.418	4	1	4_0.gif
41	1	2	0	2	0.311	2	1	2_0.gif
42	1	4	0	4	0.335	4	1	4_0.gif
43	1	2	0	2	0.408	2	1	2_0.gif
44	1	1	0	1	0.397	1	1	1_0.gif
45	1	4	0	4	0.343	4	1	4_0.gif
46	1	2	0	2	0.335	2	1	2_0.gif
47	1	3	0	3	0.314	3	1	3_0.gif
48.001	1	4	2	6	0	2	n/a	4_2.gif
49.001	1	2	2	6	0	3	n/a	2_2.gif
50.001	1	3	2	4	0.072	4	1	3_2.gif
51.001	1	4	2	2	0.1	2	1	4_2.gif
52.001	1	1	2	3	0.151	3	1	1_2.gif
53.001	1	2	2	4	0.24	4	1	2_2.gif
54.001	1	3	2	1	0.521	1	1	3_2.gif
55.001	1	2	2	2	0.28	2	1	2_2.gif
56.001	1	1	2	3	0.176	3	1	1_2.gif
57.001	1	3	2	2	0.241	2	1	3_2.gif
58.001	1	1	2	1	0.209	1	1	1_2.gif
59.001	1	3	2	3	0.148	3	1	3_2.gif
60.001	1	4	2	1	0.196	1	1	4_2.gif
61.001	1	2	2	3	0.2	3	1	2_2.gif
62.001	1	4	2	4	0.134	4	1	4_2.gif
63.001	1	2	2	2	0.1	2	1	2_2.gif
64.002	1	3	0	4	0.108	3	0	3_0.gif
65.002	1	4	0	4	0.264	4	1	4_0.gif
66.002	1	1	0	1	0.289	1	1	1_0.gif
67.002	1	3	0	3	0.308	3	1	3_0.gif
68.002	1	1	0	1	0.3	1	1	1_0.gif
69.002	1	4	0	4	0.405	4	1	4_0.gif
70.002	1	2	0	2	0.36	2	1	2_0.gif
71.002	1	3	0	3	0.328	3	1	3_0.gif
72.012	1	1	0	1	0.322	1	1	1_0.gif
73.012	1	4	0	4	0.39	4	1	4_0.gif
74.012	1	1	0	1	0.287	1	1	1_0.gif
75.012	1	3	0	3	0.326	3	1	3_0.gif
76.012	1	2	0	2	0.647	2	1	2_0.gif
77.012	1	1	0	1	0.37	1	1	1_0.gif
78.012	1	2	0	2	0.499	2	1	2_0.gif
79.012	1	1	0	1	0.322	1	1	1_0.gif
80.012	1	2	2	6	0	2	n/a	2_2.gif
81.012	1	4	2	6	0	1	n/a	4_2.gif
82.012	1	3	2	2	0.122	2	1	3_2.gif
83.012	1	4	2	4	0.15	4	1	4_2.gif
84.012	1	3	2	3	0.221	3	1	3_2.gif
85.012	1	4	2	4	0.234	4	1	4_2.gif
86.012	1	1	2	3	0.257	3	1	1_2.gif
87.012	1	4	2	4	0.267	4	1	4_2.gif
88.012	1	2	2	1	0.22	1	1	2_2.gif
89.012	1	3	2	4	0.197	4	1	3_2.gif
90.012	1	2	2	2	0.307	2	1	2_2.gif
91.012	1	1	2	3	0.197	3	1	1_2.gif
92.012	1	4	2	2	0.23	2	1	4_2.gif
93.012	1	1	2	1	0.203	1	1	1_2.gif
94.012	1	4	2	4	0.168	4	1	4_2.gif
95.012	1	3	2	1	0.293	1	1	3_2.gif
96.013	1	1	0	4	0.356	1	0	1_0.gif
97.013	1	3	0	3	0.398	3	1	3_0.gif
98.013	1	4	0	4	0.419	4	1	4_0.gif
99.013	1	2	0	2	0.335	2	1	2_0.gif
100.013	1	1	0	1	0.245	1	1	1_0.gif
101.013	1	2	0	2	0.361	2	1	2_0.gif
102.013	1	4	0	4	0.325	4	1	4_0.gif
103.013	1	2	0	2	0.335	2	1	2_0.gif
