onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.67	3	1	3_0.gif
1	1	1	0	3	0.002	1	0	1_0.gif
2	1	4	0	4	0.66	4	1	4_0.gif
3	1	3	0	3	0.488	3	1	3_0.gif
4	1	2	0	2	0.407	2	1	2_0.gif
5	1	3	0	3	0.393	3	1	3_0.gif
6	1	4	0	4	0.887	4	1	4_0.gif
7	1	3	0	4	0.003	3	0	3_0.gif
8	1	1	0	1	0.485	1	1	1_0.gif
9	1	3	0	3	0.577	3	1	3_0.gif
10	1	2	0	2	0.492	2	1	2_0.gif
11	1	3	0	3	0.468	3	1	3_0.gif
12	1	1	0	1	0.506	1	1	1_0.gif
13	1	3	0	3	0.548	3	1	3_0.gif
14	1	2	0	2	0.43	2	1	2_0.gif
15	1	1	0	1	0.494	1	1	1_0.gif
16	1	3	2	6	0	2	n/a	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	4	2	3	0.321	3	1	4_2.gif
19	1	3	2	2	0.185	2	1	3_2.gif
20	1	1	2	4	0.49	4	1	1_2.gif
21	1	3	2	6	0	3	n/a	3_2.gif
22	1	1	2	6	0	1	n/a	1_2.gif
23	1	3	2	3	0.617	3	1	3_2.gif
24	1	2	2	1	0.466	1	1	2_2.gif
25	1	3	2	3	0.586	3	1	3_2.gif
26	1	1	2	2	0.473	2	1	1_2.gif
27	1	2	2	3	0.465	3	1	2_2.gif
28	1	1	2	1	0.489	1	1	1_2.gif
29	1	2	2	2	0.461	2	1	2_2.gif
30	1	3	2	6	0	1	n/a	3_2.gif
31	1	1	2	6	0	2	n/a	1_2.gif
32.001	1	2	0	3	0.582	2	0	2_0.gif
33.001	1	1	0	1	0.607	1	1	1_0.gif
34.001	1	3	0	3	0.47	3	1	3_0.gif
35.001	1	4	0	4	0.674	4	1	4_0.gif
36.001	1	3	0	3	0.504	3	1	3_0.gif
37.001	1	2	0	2	0.439	2	1	2_0.gif
38.001	1	3	0	3	0.412	3	1	3_0.gif
39.001	1	1	0	1	0.47	1	1	1_0.gif
40.002	1	2	0	2	0.485	2	1	2_0.gif
41.002	1	3	0	3	0.451	3	1	3_0.gif
42.002	1	4	0	4	0.624	4	1	4_0.gif
43.002	1	2	0	2	0.49	2	1	2_0.gif
44.002	1	1	0	1	0.468	1	1	1_0.gif
45.002	1	3	0	3	0.384	3	1	3_0.gif
46.002	1	2	0	2	0.413	2	1	2_0.gif
47.002	1	1	0	1	0.46	1	1	1_0.gif
48.002	1	3	2	6	0	2	n/a	3_2.gif
49.002	1	4	2	6	0	1	n/a	4_2.gif
50.002	1	1	2	3	0.259	3	1	1_2.gif
51.002	1	3	2	4	0.293	4	1	3_2.gif
52.002	1	4	2	1	0.289	1	1	4_2.gif
53.002	1	1	2	3	0.37	3	1	1_2.gif
54.002	1	4	2	4	0.308	4	1	4_2.gif
55.002	1	1	2	1	0.414	1	1	1_2.gif
56.002	1	2	2	4	0.353	4	1	2_2.gif
57.002	1	4	2	1	0.365	1	1	4_2.gif
58.002	1	2	2	2	0.36	2	1	2_2.gif
59.002	1	4	2	4	0.314	4	1	4_2.gif
60.002	1	3	2	2	0.378	2	1	3_2.gif
61.002	1	2	2	4	0.328	4	1	2_2.gif
62.002	1	3	2	3	0.395	3	1	3_2.gif
63.002	1	4	2	2	0.36	2	1	4_2.gif
64.002	1	1	0	3	0.381	1	0	1_0.gif
65.002	1	2	0	2	0.512	2	1	2_0.gif
66.002	1	4	0	4	0.601	4	1	4_0.gif
67.002	1	2	0	2	0.539	2	1	2_0.gif
68.002	1	1	0	1	0.626	1	1	1_0.gif
69.002	1	2	0	2	0.471	2	1	2_0.gif
70.002	1	3	0	3	0.491	3	1	3_0.gif
71.002	1	4	0	4	0.615	4	1	4_0.gif
72.002	1	2	0	2	0.496	2	1	2_0.gif
73.002	1	1	0	1	0.512	1	1	1_0.gif
74.002	1	2	0	2	0.47	2	1	2_0.gif
75.002	1	4	0	4	0.477	4	1	4_0.gif
76.002	1	3	0	3	0.632	3	1	3_0.gif
77.002	1	2	0	2	0.477	2	1	2_0.gif
78.002	1	3	0	3	0.403	3	1	3_0.gif
79.002	1	2	0	2	0.461	2	1	2_0.gif
80.003	1	1	2	2	0.003	3	0	1_2.gif
81.003	1	2	2	6	0	2	n/a	2_2.gif
82.003	1	4	2	1	0.208	1	1	4_2.gif
83.003	1	1	2	2	0.352	2	1	1_2.gif
84.003	1	4	2	4	0.315	4	1	4_2.gif
85.003	1	1	2	1	0.404	1	1	1_2.gif
86.003	1	3	2	4	0.425	4	1	3_2.gif
87.003	1	4	2	1	0.436	1	1	4_2.gif
88.003	1	3	2	3	0.559	3	1	3_2.gif
89.003	1	4	2	4	0.482	4	1	4_2.gif
90.003	1	1	2	3	0.516	3	1	1_2.gif
91.003	1	2	2	4	0.416	4	1	2_2.gif
92.003	1	3	2	1	0.422	1	1	3_2.gif
93.003	1	4	2	2	0.333	2	1	4_2.gif
94.003	1	3	2	3	0.417	3	1	3_2.gif
95.003	1	2	2	4	0.399	4	1	2_2.gif
96.003	1	1	0	3	0.422	1	0	1_0.gif
97.003	1	4	0	4	0.709	4	1	4_0.gif
98.003	1	1	0	4	0.003	1	0	1_0.gif
99.003	1	2	0	2	0.615	2	1	2_0.gif
100.003	1	3	0	3	0.389	3	1	3_0.gif
101.003	1	1	0	1	0.407	1	1	1_0.gif
102.003	1	3	0	3	0.394	3	1	3_0.gif
103.003	1	2	0	2	0.375	2	1	2_0.gif
104.003	1	1	0	1	0.418	1	1	1_0.gif
105.003	1	3	0	3	0.361	3	1	3_0.gif
106.003	1	1	0	1	0.432	1	1	1_0.gif
107.003	1	3	0	3	0.514	3	1	3_0.gif
108.003	1	4	0	4	0.577	4	1	4_0.gif
109.003	1	2	0	2	0.502	2	1	2_0.gif
110.003	1	4	0	4	0.669	4	1	4_0.gif
111.003	1	1	0	4	0.003	1	0	1_0.gif
112.004	1	3	2	6	0	4	n/a	3_2.gif
113.004	1	4	2	6	0	1	n/a	4_2.gif
114.004	1	2	2	3	0.058	3	1	2_2.gif
115.004	1	3	2	4	0.285	4	1	3_2.gif
116.004	1	2	2	2	0.435	2	1	2_2.gif
117.004	1	3	2	3	0.457	3	1	3_2.gif
118.004	1	1	2	2	0.524	2	1	1_2.gif
119.004	1	2	2	3	0.428	3	1	2_2.gif
120.004	1	4	2	1	0.468	1	1	4_2.gif
121.004	1	3	2	2	0.422	2	1	3_2.gif
122.004	1	1	2	4	0.388	4	1	1_2.gif
123.004	1	3	2	3	0.342	3	1	3_2.gif
124.004	1	1	2	1	0.322	1	1	1_2.gif
125.004	1	3	2	3	0.421	3	1	3_2.gif
126.004	1	4	2	1	0.392	1	1	4_2.gif
127.004	1	3	2	3	0.43	3	1	3_2.gif
128.004	1	2	0	4	0.442	2	0	2_0.gif
129.004	1	1	0	1	0.574	1	1	1_0.gif
130.004	1	3	0	3	0.403	3	1	3_0.gif
131.004	1	2	0	2	0.442	2	1	2_0.gif
132.004	1	1	0	1	0.449	1	1	1_0.gif
133.004	1	2	0	2	0.473	2	1	2_0.gif
134.004	1	3	0	3	0.432	3	1	3_0.gif
135.004	1	1	0	1	0.405	1	1	1_0.gif
136.004	1	4	0	4	0.599	4	1	4_0.gif
137.004	1	1	0	1	0.396	1	1	1_0.gif
138.004	1	2	0	2	0.391	2	1	2_0.gif
139.004	1	1	0	1	0.47	1	1	1_0.gif
140.004	1	3	0	3	0.395	3	1	3_0.gif
141.004	1	1	0	1	0.448	1	1	1_0.gif
142.004	1	3	0	3	0.423	3	1	3_0.gif
143.004	1	4	0	4	0.597	4	1	4_0.gif
144.005	1	1	2	6	0	3	n/a	1_2.gif
145.005	1	3	2	6	0	4	n/a	3_2.gif
146.005	1	2	2	1	0.211	1	1	2_2.gif
147.005	1	1	2	3	0.272	3	1	1_2.gif
148.005	1	2	2	2	0.23	2	1	2_2.gif
149.005	1	3	2	1	0.294	1	1	3_2.gif
150.005	1	2	2	2	0.321	2	1	2_2.gif
151.005	1	4	2	6	0	3	n/a	4_2.gif
152.005	1	1	2	6	0	2	n/a	1_2.gif
153.005	1	3	2	6	0	4	n/a	3_2.gif
154.005	1	4	2	1	0.18	1	1	4_2.gif
155.005	1	3	2	3	0.229	3	1	3_2.gif
156.005	1	4	2	4	0.029	4	1	4_2.gif
157.005	1	2	2	3	0.003	3	1	2_2.gif
158.005	1	3	2	6	0	4	n/a	3_2.gif
159.005	1	2	2	6	0	2	n/a	2_2.gif
160.005	1	1	0	3	0.05	1	0	1_0.gif
161.005	1	3	0	3	0.507	3	1	3_0.gif
162.005	1	2	0	2	0.397	2	1	2_0.gif
163.005	1	4	0	4	0.608	4	1	4_0.gif
164.005	1	3	0	3	0.52	3	1	3_0.gif
165.005	1	4	0	4	0.558	4	1	4_0.gif
166.005	1	3	0	3	0.416	3	1	3_0.gif
167.011	1	1	0	1	0.422	1	1	1_0.gif
168.011	1	2	0	2	0.384	2	1	2_0.gif
169.011	1	4	0	4	0.458	4	1	4_0.gif
170.011	1	2	0	2	0.437	2	1	2_0.gif
171.011	1	3	0	3	0.455	3	1	3_0.gif
172.011	1	4	0	4	0.489	4	1	4_0.gif
173.011	1	3	0	3	0.434	3	1	3_0.gif
174.011	1	1	0	1	0.429	1	1	1_0.gif
175.011	1	2	0	2	0.367	2	1	2_0.gif
176.011	1	3	2	3	0.478	1	0	3_2.gif
177.011	1	4	2	6	0	2	n/a	4_2.gif
178.011	1	3	2	3	0.275	3	1	3_2.gif
179.011	1	4	2	4	0.234	4	1	4_2.gif
180.011	1	1	2	3	0.458	3	1	1_2.gif
181.011	1	2	2	4	0.349	4	1	2_2.gif
182.011	1	4	2	1	0.325	1	1	4_2.gif
183.011	1	2	2	2	0.349	2	1	2_2.gif
184.011	1	1	2	4	0.359	4	1	1_2.gif
185.011	1	2	2	2	0.284	2	1	2_2.gif
